months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
6.0,5.0,23.0,9.333333,83.333336,5.0,50.0,17.868406,51.22843,0.0,527.58124,0.0,0.0,False,False,06-05 23:30,0.0,0.0
6.0,5.0,23.0,9.166667,85.166664,5.0,50.0,17.402788,52.49567,0.0,519.1867,0.0,0.0,False,False,06-05 23:40,0.0,0.0
6.0,5.0,23.0,9.0,87.0,5.0,50.0,17.050837,53.47172,0.0,513.26636,0.0,0.0,False,False,06-05 23:50,0.0,0.0
6.0,6.0,0.0,9.0,86.0,5.0,50.0,16.72876,54.133778,0.0,493.64752,0.0,0.0,False,False,06-06 00:00,0.0,0.0
6.0,6.0,0.0,9.0,85.0,5.0,50.0,16.51828,54.49034,0.0,479.10596,0.0,0.0,False,False,06-06 00:10,0.0,0.0
6.0,6.0,0.0,9.0,84.0,5.0,50.0,16.306864,54.721867,0.0,464.00375,0.0,0.0,False,False,06-06 00:20,0.0,0.0
6.0,6.0,0.0,9.0,83.0,5.0,50.0,16.123173,54.841675,0.0,452.55734,0.0,0.0,False,False,06-06 00:30,0.0,0.0
6.0,6.0,0.0,9.0,82.0,5.0,50.0,15.956278,54.88505,0.0,443.5966,0.0,0.0,False,False,06-06 00:40,0.0,0.0
6.0,6.0,0.0,9.0,81.0,5.0,50.0,15.806042,54.8513,0.0,436.2954,0.0,0.0,False,False,06-06 00:50,0.0,0.0
6.0,6.0,1.0,9.0,81.0,5.0,50.0,15.6735,54.788628,0.0,430.21643,0.0,0.0,False,False,06-06 01:00,0.0,0.0
6.0,6.0,1.0,9.0,81.0,5.0,50.0,15.556478,54.746185,0.0,425.13016,0.0,0.0,False,False,06-06 01:10,0.0,0.0
6.0,6.0,1.0,9.0,81.0,5.0,50.0,15.451874,54.73713,0.0,420.88434,0.0,0.0,False,False,06-06 01:20,0.0,0.0
6.0,6.0,1.0,9.0,81.0,5.0,50.0,15.357358,54.758778,0.0,417.3512,0.0,0.0,False,False,06-06 01:30,0.0,0.0
6.0,6.0,1.0,9.0,81.0,5.0,50.0,15.271422,54.803898,0.0,414.41632,0.0,0.0,False,False,06-06 01:40,0.0,0.0
6.0,6.0,1.0,9.0,81.0,5.0,50.0,15.193046,54.865894,0.0,411.9795,0.0,0.0,False,False,06-06 01:50,0.0,0.0
6.0,6.0,2.0,9.0,80.166664,5.0,50.0,15.119862,54.90253,0.0,409.9557,0.0,0.0,False,False,06-06 02:00,0.0,0.0
6.0,6.0,2.0,9.0,79.333336,5.0,50.0,15.050859,54.876446,0.0,408.27432,0.0,0.0,False,False,06-06 02:10,0.0,0.0
6.0,6.0,2.0,9.0,78.5,5.0,50.0,14.985836,54.78372,0.0,406.8772,0.0,0.0,False,False,06-06 02:20,0.0,0.0
6.0,6.0,2.0,9.0,77.666664,5.0,50.0,14.92459,54.632156,0.0,405.71613,0.0,0.0,False,False,06-06 02:30,0.0,0.0
6.0,6.0,2.0,9.0,76.833336,5.0,50.0,14.866757,54.431763,0.0,404.75122,0.0,0.0,False,False,06-06 02:40,0.0,0.0
6.0,6.0,2.0,9.0,76.0,5.0,50.0,14.811942,54.190895,0.0,403.94928,0.0,0.0,False,False,06-06 02:50,0.0,0.0
6.0,6.0,3.0,8.833333,76.833336,5.0,50.0,14.7462,54.013634,0.0,403.28268,0.0,0.0,False,False,06-06 03:00,0.0,0.0
6.0,6.0,3.0,8.666667,77.666664,5.0,50.0,14.670324,53.92523,0.0,402.72845,0.0,0.0,False,False,06-06 03:10,0.0,0.0
6.0,6.0,3.0,8.5,78.5,5.0,50.0,14.590129,53.90732,0.0,402.2677,0.0,0.0,False,False,06-06 03:20,0.0,0.0
6.0,6.0,3.0,8.333333,79.333336,5.0,50.0,14.508967,53.939198,0.0,401.88464,0.0,0.0,False,False,06-06 03:30,0.0,0.0
6.0,6.0,3.0,8.166667,80.166664,5.0,50.0,14.427583,54.008064,0.0,401.5662,0.0,0.0,False,False,06-06 03:40,0.0,0.0
6.0,6.0,3.0,8.0,81.0,5.0,50.0,14.345913,54.105972,0.0,401.30148,0.0,0.0,False,False,06-06 03:50,0.0,0.0
6.0,6.0,4.0,8.033334,81.166664,5.0,50.0,14.28086,54.20245,0.0,401.08154,0.0,0.0,False,False,06-06 04:00,0.0,0.0
6.0,6.0,4.0,8.066667,81.333336,5.0,50.0,14.231203,54.301495,0.0,400.8988,0.0,0.0,False,False,06-06 04:10,0.0,0.0
6.0,6.0,4.0,8.1,81.5,5.0,50.0,14.231556,54.27785,0.0,400.74698,0.0,0.0,False,False,06-06 04:20,0.0,0.0
6.0,6.0,4.0,8.133333,81.666664,5.0,50.0,14.27374,54.152218,0.0,400.62082,0.0,0.0,False,False,06-06 04:30,0.0,0.0
6.0,6.0,4.0,8.166667,81.833336,5.0,50.0,14.345122,53.96132,0.0,400.51596,0.0,0.0,False,False,06-06 04:40,0.0,0.0
6.0,6.0,4.0,8.2,82.0,5.0,50.0,14.436901,53.729893,0.0,400.42883,0.0,0.0,False,False,06-06 04:50,0.0,0.0
6.0,6.0,5.0,8.416667,81.833336,5.0,50.0,14.579657,53.381607,0.0,400.35638,0.0,0.0,False,False,06-06 05:00,0.0,0.0
6.0,6.0,5.0,8.633333,81.666664,5.0,50.0,14.744464,53.04339,0.0,400.2962,0.0,0.0,False,False,06-06 05:10,0.0,0.0
6.0,6.0,5.0,8.85,81.5,5.0,50.0,14.916076,52.762905,0.0,400.24622,0.0,0.0,False,False,06-06 05:20,0.0,0.0
6.0,6.0,5.0,9.066667,81.333336,5.0,50.0,15.086835,52.55278,0.0,400.20465,0.0,0.0,False,False,06-06 05:30,0.0,0.0
6.0,6.0,5.0,9.283334,81.166664,5.0,50.0,15.258498,52.393585,0.0,400.1701,0.0,0.0,False,False,06-06 05:40,0.0,0.0
6.0,6.0,5.0,9.5,81.0,5.0,50.0,15.43384,52.2653,0.0,400.14142,0.0,0.0,False,False,06-06 05:50,0.0,0.0
6.0,6.0,6.0,9.75,80.166664,5.0,50.0,16.008883,50.693466,0.4,407.24887,0.0,0.0,True,False,06-06 06:00,0.0,0.0
6.0,6.0,6.0,10.0,79.333336,23.0,26.0,19.957153,39.738968,0.4,416.17535,0.0,889775.8,True,False,06-06 06:10,0.0,1.0
6.0,6.0,6.0,10.25,78.5,23.0,26.0,23.0,33.17976,0.4,422.15634,0.0,711375.25,False,False,06-06 06:20,0.0,1.0
6.0,6.0,6.0,10.5,77.666664,23.0,26.0,22.573568,34.181355,0.4,425.20593,0.0,497708.06,True,False,06-06 06:30,0.0,1.0
6.0,6.0,6.0,10.75,76.833336,23.0,26.0,22.97882,33.485725,0.4,428.13467,0.0,356003.03,True,False,06-06 06:40,0.0,1.0
6.0,6.0,6.0,11.0,76.0,23.0,26.0,22.998991,33.69136,0.4,435.1741,0.0,332109.34,True,False,06-06 06:50,0.0,1.0
6.0,6.0,7.0,11.166667,75.166664,23.0,26.0,22.87265,34.21629,0.8,447.02322,0.0,297460.25,True,False,06-06 07:00,0.0,1.0
6.0,6.0,7.0,11.333333,74.333336,23.0,26.0,22.99398,34.3113,0.8,461.1579,0.0,262572.03,True,False,06-06 07:10,0.0,1.0
6.0,6.0,7.0,11.5,73.5,23.0,26.0,22.999825,34.681297,0.8,475.48343,0.0,217568.45,True,False,06-06 07:20,0.0,1.0
6.0,6.0,7.0,11.666667,72.666664,23.0,26.0,23.000135,35.061466,0.8,489.22623,0.0,211114.7,False,False,06-06 07:30,0.0,1.0
6.0,6.0,7.0,11.833333,71.833336,23.0,26.0,23.000141,35.426598,0.8,502.30167,0.0,197261.78,False,False,06-06 07:40,0.0,1.0
6.0,6.0,7.0,12.0,71.0,23.0,26.0,23.00013,35.77437,0.8,514.8016,0.0,187965.58,False,False,06-06 07:50,0.0,1.0
6.0,6.0,8.0,12.166667,68.833336,23.0,26.0,23.000051,36.75395,3.4,558.28754,0.0,76630.04,False,False,06-06 08:00,0.0,1.0
6.0,6.0,8.0,12.333333,66.666664,23.0,26.0,23.000118,38.050934,3.4,618.2431,0.0,69241.27,False,False,06-06 08:10,0.0,1.0
6.0,6.0,8.0,12.5,64.5,23.0,26.0,23.000143,39.37851,3.4,681.1079,0.0,63063.33,False,False,06-06 08:20,0.0,1.0
6.0,6.0,8.0,12.666667,62.333332,23.0,26.0,23.000135,40.625004,3.4,741.54224,0.0,57439.72,False,False,06-06 08:30,0.0,1.0
6.0,6.0,8.0,12.833333,60.166668,23.0,26.0,23.000116,41.77519,3.4,798.78076,0.0,52400.348,False,False,06-06 08:40,0.0,1.0
6.0,6.0,8.0,13.0,58.0,23.0,26.0,23.000097,42.84014,3.4,853.3222,0.0,47869.965,False,True,06-06 08:50,0.0,1.0
6.0,6.0,9.0,12.833333,60.166668,23.0,26.0,22.999395,38.803352,4.0,694.27405,9000.0,454646.22,True,False,06-06 09:00,1.0,1.0
6.0,6.0,9.0,12.666667,62.333332,23.0,26.0,22.999832,39.366405,4.0,716.1047,0.0,56995.81,True,False,06-06 09:10,0.0,1.0
6.0,6.0,9.0,12.5,64.5,23.0,26.0,23.00002,40.148273,4.0,756.1307,0.0,31819.066,False,False,06-06 09:20,0.0,1.0
6.0,6.0,9.0,12.333333,66.666664,23.0,26.0,23.000055,41.611088,4.0,824.08325,0.0,43118.285,False,True,06-06 09:30,0.0,1.0
6.0,6.0,9.0,12.166667,68.833336,23.0,26.0,23.000914,40.870193,4.0,759.8227,27000.0,404582.0,False,False,06-06 09:40,1.0,1.0
6.0,6.0,9.0,12.0,71.0,23.0,26.0,22.99957,39.5727,4.0,656.97974,27000.0,411775.34,True,False,06-06 09:50,1.0,1.0
6.0,6.0,10.0,12.166667,70.333336,23.0,26.0,22.999884,39.88747,4.0,652.2602,0.0,44010.65,True,False,06-06 10:00,0.0,1.0
6.0,6.0,10.0,12.333333,69.666664,23.0,26.0,23.000017,41.19202,4.0,708.80206,0.0,43347.598,False,False,06-06 10:10,0.0,1.0
6.0,6.0,10.0,12.5,69.0,23.0,26.0,23.000093,42.763073,4.0,782.67865,0.0,43221.81,False,False,06-06 10:20,0.0,1.0
6.0,6.0,10.0,12.666667,68.333336,23.0,26.0,23.000116,44.290367,4.0,854.7881,0.0,43593.043,False,True,06-06 10:30,0.0,1.0
6.0,6.0,10.0,12.833333,67.666664,23.0,26.0,22.992054,41.47057,4.0,693.9021,9000.0,482674.4,True,False,06-06 10:40,1.0,1.0
6.0,6.0,10.0,13.0,67.0,23.0,26.0,22.999475,42.117558,4.0,711.3295,0.0,62358.477,True,False,06-06 10:50,0.0,1.0
6.0,6.0,11.0,12.833333,67.666664,23.0,26.0,23.000017,43.00885,4.0,749.5844,0.0,40532.61,False,False,06-06 11:00,0.0,1.0
6.0,6.0,11.0,12.666667,68.333336,23.0,26.0,23.000084,44.432007,4.0,817.3363,0.0,55619.207,False,True,06-06 11:10,0.0,1.0
6.0,6.0,11.0,12.5,69.0,23.0,26.0,23.0009,43.09724,4.0,755.2327,27000.0,408069.47,False,False,06-06 11:20,1.0,1.0
6.0,6.0,11.0,12.333333,69.666664,23.0,26.0,22.99918,40.952168,4.0,654.6812,27000.0,417496.88,True,False,06-06 11:30,1.0,1.0
6.0,6.0,11.0,12.166667,70.333336,23.0,26.0,22.999712,40.854126,4.0,650.95087,0.0,67416.52,True,False,06-06 11:40,0.0,1.0
6.0,6.0,11.0,12.0,71.0,23.0,26.0,22.999973,42.03878,4.0,707.6985,0.0,71093.664,True,False,06-06 11:50,0.0,1.0
6.0,6.0,12.0,12.166667,71.166664,23.0,26.0,23.0002,43.08756,2.0,757.3323,0.0,97903.69,False,False,06-06 12:00,0.0,1.0
6.0,6.0,12.0,12.333333,71.333336,23.0,26.0,23.000183,43.843056,2.0,792.1796,0.0,95584.1,False,False,06-06 12:10,0.0,1.0
6.0,6.0,12.0,12.5,71.5,23.0,26.0,23.00013,44.449745,2.0,819.09753,0.0,91944.19,False,True,06-06 12:20,0.0,1.0
6.0,6.0,12.0,12.666667,71.666664,23.0,26.0,22.999744,41.603935,2.0,639.23114,6750.0,429376.66,True,False,06-06 12:30,1.0,1.0
6.0,6.0,12.0,12.833333,71.833336,23.0,26.0,22.99989,41.965626,2.0,651.47284,0.0,82829.63,True,False,06-06 12:40,0.0,1.0
6.0,6.0,12.0,13.0,72.0,23.0,26.0,23.000042,42.236732,2.0,656.4099,0.0,77571.37,False,False,06-06 12:50,0.0,1.0
6.0,6.0,13.0,13.0,71.166664,23.0,26.0,23.000027,43.22896,3.2,701.1191,0.0,55382.688,False,False,06-06 13:00,0.0,1.0
6.0,6.0,13.0,13.0,70.333336,23.0,26.0,23.000086,44.425236,3.2,757.32056,0.0,51504.277,False,False,06-06 13:10,0.0,1.0
6.0,6.0,13.0,13.0,69.5,23.0,26.0,23.0001,45.583485,3.2,812.31903,0.0,47778.04,False,True,06-06 13:20,0.0,1.0
6.0,6.0,13.0,13.0,68.666664,23.0,26.0,23.000677,43.91994,3.2,737.50244,27000.0,377580.62,False,False,06-06 13:30,1.0,1.0
6.0,6.0,13.0,13.0,67.833336,23.0,26.0,22.999075,41.46541,3.2,631.4833,27000.0,373688.97,True,False,06-06 13:40,1.0,1.0
6.0,6.0,13.0,13.0,67.0,23.0,26.0,22.999807,41.03618,3.2,617.578,0.0,36707.625,True,False,06-06 13:50,0.0,1.0
6.0,6.0,14.0,13.0,67.0,23.0,26.0,22.999968,41.884502,3.2,660.59235,0.0,32765.164,True,False,06-06 14:00,0.0,1.0
6.0,6.0,14.0,13.0,67.0,23.0,26.0,23.000036,43.10284,3.2,719.7769,0.0,29094.217,False,False,06-06 14:10,0.0,1.0
6.0,6.0,14.0,13.0,67.0,23.0,26.0,23.00005,44.29649,3.2,777.568,0.0,25383.102,False,False,06-06 14:20,0.0,1.0
6.0,6.0,14.0,13.0,67.0,23.0,26.0,23.00004,45.39001,3.2,830.6798,0.0,21855.643,False,True,06-06 14:30,0.0,1.0
6.0,6.0,14.0,13.0,67.0,23.0,26.0,23.000595,43.50048,3.2,749.5995,27000.0,353782.97,False,False,06-06 14:40,1.0,1.0
6.0,6.0,14.0,13.0,67.0,23.0,26.0,22.999012,40.953968,3.2,637.75745,27000.0,350357.94,True,False,06-06 14:50,1.0,1.0
6.0,6.0,15.0,12.833333,67.0,23.0,26.0,22.999905,40.511944,3.2,621.44775,0.0,13880.579,True,False,06-06 15:00,0.0,1.0
6.0,6.0,15.0,12.666667,67.0,23.0,26.0,22.999989,41.362617,3.2,663.9529,0.0,11988.825,True,False,06-06 15:10,0.0,1.0
6.0,6.0,15.0,12.5,67.0,23.0,26.0,23.00001,42.569916,3.2,723.14795,0.0,10921.317,False,False,06-06 15:20,0.0,1.0
6.0,6.0,15.0,12.333333,67.0,23.0,26.0,23.000015,43.73421,3.2,780.9288,0.0,10369.232,False,False,06-06 15:30,0.0,1.0
6.0,6.0,15.0,12.166667,67.0,23.0,26.0,23.000013,44.78232,3.2,833.9258,0.0,10188.611,False,True,06-06 15:40,0.0,1.0
6.0,6.0,15.0,12.0,67.0,23.0,26.0,23.000614,42.39009,3.2,751.47345,27000.0,380507.75,False,False,06-06 15:50,1.0,1.0
6.0,6.0,16.0,12.0,67.0,23.0,26.0,22.63507,39.701862,3.2,637.9511,9000.0,429847.7,True,False,06-06 16:00,1.0,1.0
6.0,6.0,16.0,12.0,67.0,23.0,26.0,22.98127,39.62029,3.2,686.77106,0.0,29488.42,True,False,06-06 16:10,0.0,1.0
6.0,6.0,16.0,12.0,67.0,23.0,26.0,22.999035,40.379333,3.2,731.60376,0.0,7706.791,True,False,06-06 16:20,0.0,1.0
6.0,6.0,16.0,12.0,67.0,23.0,26.0,22.999958,41.548,3.2,787.4475,0.0,9181.317,True,False,06-06 16:30,0.0,1.0
6.0,6.0,16.0,12.0,67.0,23.0,26.0,23.000008,42.70185,3.2,841.50806,0.0,8159.594,False,True,06-06 16:40,0.0,1.0
6.0,6.0,16.0,12.0,67.0,23.0,26.0,23.000673,40.949722,3.2,757.56665,27000.0,377453.66,False,False,06-06 16:50,1.0,1.0
6.0,6.0,17.0,12.0,67.0,23.0,26.0,22.998951,38.456615,2.8,638.389,27000.0,400716.22,True,False,06-06 17:00,1.0,1.0
6.0,6.0,17.0,12.0,67.0,23.0,26.0,22.999817,37.93371,2.8,613.5568,0.0,32598.385,True,False,06-06 17:10,0.0,1.0
6.0,6.0,17.0,12.0,67.0,23.0,26.0,22.999964,38.653088,2.8,647.7844,0.0,31784.113,True,False,06-06 17:20,0.0,1.0
6.0,6.0,17.0,12.0,67.0,23.0,26.0,23.000034,39.734264,2.8,699.2194,0.0,32494.777,False,False,06-06 17:30,0.0,1.0
6.0,6.0,17.0,12.0,67.0,23.0,26.0,23.00006,40.794872,2.8,749.6719,0.0,33666.246,False,False,06-06 17:40,0.0,1.0
6.0,6.0,17.0,12.0,67.0,23.0,26.0,23.000063,41.76196,2.8,795.6726,0.0,35275.523,False,False,06-06 17:50,0.0,1.0
6.0,6.0,18.0,11.833333,67.666664,23.0,26.0,23.000137,42.344772,1.6,823.75854,0.0,80332.42,False,True,06-06 18:00,0.0,1.0
6.0,6.0,18.0,11.666667,68.333336,23.0,26.0,23.00043,40.16757,1.6,721.332,27000.0,461004.25,False,False,06-06 18:10,1.0,1.0
6.0,6.0,18.0,11.5,69.0,23.0,26.0,22.998425,37.52951,1.6,597.46136,27000.0,471429.84,True,False,06-06 18:20,1.0,1.0
6.0,6.0,18.0,11.333333,69.666664,23.0,26.0,22.999462,36.702225,1.6,559.35065,0.0,99681.83,True,False,06-06 18:30,0.0,1.0
6.0,6.0,18.0,11.166667,70.333336,23.0,26.0,22.999819,36.98778,1.6,573.5788,0.0,107346.78,True,False,06-06 18:40,0.0,1.0
6.0,6.0,18.0,11.0,71.0,23.0,26.0,23.00005,37.59683,1.6,603.0732,0.0,115951.664,False,False,06-06 18:50,0.0,1.0
6.0,6.0,19.0,10.666667,72.666664,23.0,26.0,23.000137,38.202152,1.6,632.06476,0.0,124397.586,False,False,06-06 19:00,0.0,1.0
6.0,6.0,19.0,10.333333,74.333336,23.0,26.0,23.000147,38.736637,1.6,657.6637,0.0,131498.25,False,False,06-06 19:10,0.0,1.0
6.0,6.0,19.0,10.0,76.0,23.0,26.0,23.00014,39.220547,1.6,680.8509,0.0,138967.77,False,False,06-06 19:20,0.0,1.0
6.0,6.0,19.0,9.666667,77.666664,23.0,26.0,23.000132,39.6757,1.6,702.69196,0.0,146148.47,False,False,06-06 19:30,0.0,1.0
6.0,6.0,19.0,9.333333,79.333336,23.0,26.0,23.00013,40.11133,1.6,723.6562,0.0,153352.83,False,False,06-06 19:40,0.0,1.0
6.0,6.0,19.0,9.0,81.0,23.0,26.0,23.000132,40.52914,1.6,743.8548,0.0,160931.03,False,False,06-06 19:50,0.0,1.0
6.0,6.0,20.0,8.833333,82.0,23.0,26.0,23.000162,40.727566,0.8,753.6153,0.0,205978.06,False,False,06-06 20:00,0.0,1.0
6.0,6.0,20.0,8.666667,83.0,23.0,26.0,23.000086,40.802288,0.8,757.42426,0.0,215008.78,False,False,06-06 20:10,0.0,1.0
6.0,6.0,20.0,8.5,84.0,23.0,26.0,23.000034,40.841316,0.8,759.47815,0.0,221726.08,False,False,06-06 20:20,0.0,1.0
6.0,6.0,20.0,8.333333,85.0,23.0,26.0,23.000017,40.879536,0.8,761.4494,0.0,227119.94,False,False,06-06 20:30,0.0,1.0
6.0,6.0,20.0,8.166667,86.0,23.0,26.0,23.000017,40.922318,0.8,763.6049,0.0,231670.36,False,False,06-06 20:40,0.0,1.0
6.0,6.0,20.0,8.0,87.0,23.0,26.0,23.00002,40.966858,0.8,765.82227,0.0,235594.22,False,False,06-06 20:50,0.0,1.0
6.0,6.0,21.0,8.0,85.166664,23.0,26.0,23.000021,40.988003,0.8,767.99207,0.0,238674.95,False,False,06-06 21:00,0.0,1.0
6.0,6.0,21.0,8.0,83.333336,23.0,26.0,23.000013,40.98302,0.8,770.0737,0.0,241446.66,False,False,06-06 21:10,0.0,1.0
6.0,6.0,21.0,8.0,81.5,23.0,26.0,23.000002,40.95014,0.8,772.0643,0.0,244007.08,False,False,06-06 21:20,0.0,1.0
6.0,6.0,21.0,8.0,79.666664,23.0,26.0,22.999989,40.890545,0.8,773.97046,0.0,246419.92,True,False,06-06 21:30,0.0,1.0
6.0,6.0,21.0,8.0,77.833336,23.0,26.0,22.999975,40.805775,0.8,775.79865,0.0,248729.23,True,False,06-06 21:40,0.0,1.0
6.0,6.0,21.0,8.0,76.0,23.0,26.0,22.999964,40.6971,0.8,777.5532,0.0,250965.4,True,False,06-06 21:50,0.0,1.0
6.0,6.0,22.0,7.8333335,76.0,23.0,26.0,22.999931,39.814507,0.8,754.7447,0.0,368188.7,True,False,06-06 22:00,0.0,1.0
6.0,6.0,22.0,7.6666665,76.0,23.0,26.0,22.999826,38.4135,0.8,723.05945,0.0,372298.44,True,False,06-06 22:10,0.0,1.0
6.0,6.0,22.0,7.5,76.0,23.0,26.0,22.999664,37.76849,0.8,709.5507,0.0,376260.7,True,False,06-06 22:20,0.0,1.0
6.0,6.0,22.0,7.3333335,76.0,23.0,26.0,22.999546,36.637863,0.8,680.35944,0.0,380437.75,True,False,06-06 22:30,0.0,1.0
6.0,6.0,22.0,7.1666665,76.0,23.0,26.0,22.9992,35.612083,0.8,654.02057,0.0,384456.84,True,False,06-06 22:40,0.0,1.0
6.0,6.0,22.0,7.0,76.0,23.0,26.0,22.999249,34.700912,0.8,631.734,0.0,388619.66,True,False,06-06 22:50,0.0,1.0
6.0,6.0,23.0,7.1666665,75.166664,23.0,26.0,22.999311,33.72358,0.0,604.02576,0.0,400061.03,False,False,06-06 23:00,0.0,1.0
6.0,6.0,23.0,7.3333335,74.333336,5.0,50.0,19.220606,41.10878,0.0,572.1405,0.0,0.0,False,False,06-06 23:10,0.0,0.0
6.0,6.0,23.0,7.5,73.5,5.0,50.0,17.76237,43.742996,0.0,542.5406,0.0,0.0,False,False,06-06 23:20,0.0,0.0
6.0,6.0,23.0,7.6666665,72.666664,5.0,50.0,17.294113,44.400642,0.0,534.9303,0.0,0.0,False,False,06-06 23:30,0.0,0.0
6.0,6.0,23.0,7.8333335,71.833336,5.0,50.0,16.93166,44.879246,0.0,531.845,0.0,0.0,False,False,06-06 23:40,0.0,0.0
6.0,6.0,23.0,8.0,71.0,5.0,50.0,16.615368,44.838066,0.0,509.3217,0.0,0.0,False,False,06-06 23:50,0.0,0.0
6.0,7.0,0.0,8.0,71.0,5.0,50.0,16.304466,44.937653,0.0,490.4095,0.0,0.0,False,False,06-07 00:00,0.0,0.0
6.0,7.0,0.0,8.0,71.0,5.0,50.0,16.106361,44.9993,0.0,478.2888,0.0,0.0,False,False,06-07 00:10,0.0,0.0
6.0,7.0,0.0,8.0,71.0,5.0,50.0,15.883914,45.056904,0.0,464.7606,0.0,0.0,False,False,06-07 00:20,0.0,0.0
6.0,7.0,0.0,8.0,71.0,5.0,50.0,15.696736,45.109085,0.0,453.70712,0.0,0.0,False,False,06-07 00:30,0.0,0.0
6.0,7.0,0.0,8.0,71.0,5.0,50.0,15.53334,45.172764,0.0,444.5998,0.0,0.0,False,False,06-07 00:40,0.0,0.0
6.0,7.0,0.0,8.0,71.0,5.0,50.0,15.387488,45.25297,0.0,437.05045,0.0,0.0,False,False,06-07 00:50,0.0,0.0
6.0,7.0,1.0,7.8333335,70.833336,5.0,50.0,15.23941,45.341396,0.0,430.77563,0.0,0.0,False,False,06-07 01:00,0.0,0.0
6.0,7.0,1.0,7.6666665,70.666664,5.0,50.0,15.088291,45.404045,0.0,425.5584,0.0,0.0,False,False,06-07 01:10,0.0,0.0
6.0,7.0,1.0,7.5,70.5,5.0,50.0,14.939781,45.417225,0.0,421.22275,0.0,0.0,False,False,06-07 01:20,0.0,0.0
6.0,7.0,1.0,7.3333335,70.333336,5.0,50.0,14.796709,45.37826,0.0,417.6215,0.0,0.0,False,False,06-07 01:30,0.0,0.0
6.0,7.0,1.0,7.1666665,70.166664,5.0,50.0,14.658907,45.295395,0.0,414.63098,0.0,0.0,False,False,06-07 01:40,0.0,0.0
6.0,7.0,1.0,7.0,70.0,5.0,50.0,14.525415,45.17761,0.0,412.14786,0.0,0.0,False,False,06-07 01:50,0.0,0.0
6.0,7.0,2.0,7.0,70.0,5.0,50.0,14.417496,45.021572,0.0,410.08655,0.0,0.0,False,False,06-07 02:00,0.0,0.0
6.0,7.0,2.0,7.0,70.0,5.0,50.0,14.334438,44.860016,0.0,408.37558,0.0,0.0,False,False,06-07 02:10,0.0,0.0
6.0,7.0,2.0,7.0,70.0,5.0,50.0,14.266613,44.723145,0.0,406.9553,0.0,0.0,False,False,06-07 02:20,0.0,0.0
6.0,7.0,2.0,7.0,70.0,5.0,50.0,14.207769,44.61909,0.0,405.77618,0.0,0.0,False,False,06-07 02:30,0.0,0.0
6.0,7.0,2.0,7.0,70.0,5.0,50.0,14.155906,44.542255,0.0,404.7972,0.0,0.0,False,False,06-07 02:40,0.0,0.0
6.0,7.0,2.0,7.0,70.0,5.0,50.0,14.110947,44.483692,0.0,403.98428,0.0,0.0,False,False,06-07 02:50,0.0,0.0
6.0,7.0,3.0,7.0,70.0,5.0,50.0,14.061224,44.470222,0.0,403.30923,0.0,0.0,False,False,06-07 03:00,0.0,0.0
6.0,7.0,3.0,7.0,70.0,5.0,50.0,14.004707,44.502476,0.0,402.74866,0.0,0.0,False,False,06-07 03:10,0.0,0.0
6.0,7.0,3.0,7.0,70.0,5.0,50.0,13.945422,44.564686,0.0,402.2831,0.0,0.0,False,False,06-07 03:20,0.0,0.0
6.0,7.0,3.0,7.0,70.0,5.0,50.0,13.886144,44.64537,0.0,401.8965,0.0,0.0,False,False,06-07 03:30,0.0,0.0
6.0,7.0,3.0,7.0,70.0,5.0,50.0,13.827465,44.73987,0.0,401.57544,0.0,0.0,False,False,06-07 03:40,0.0,0.0
6.0,7.0,3.0,7.0,70.0,5.0,50.0,13.769195,44.84627,0.0,401.30878,0.0,0.0,False,False,06-07 03:50,0.0,0.0
6.0,7.0,4.0,6.8333335,70.833336,5.0,50.0,13.702576,44.98972,0.0,401.08722,0.0,0.0,False,False,06-07 04:00,0.0,0.0
6.0,7.0,4.0,6.6666665,71.666664,5.0,50.0,13.6286125,45.165997,0.0,400.90314,0.0,0.0,False,False,06-07 04:10,0.0,0.0
6.0,7.0,4.0,6.5,72.5,5.0,50.0,13.551808,45.359745,0.0,400.75018,0.0,0.0,False,False,06-07 04:20,0.0,0.0
6.0,7.0,4.0,6.3333335,73.333336,5.0,50.0,13.47639,45.556114,0.0,400.62308,0.0,0.0,False,False,06-07 04:30,0.0,0.0
6.0,7.0,4.0,6.1666665,74.166664,5.0,50.0,13.403206,45.75039,0.0,400.51746,0.0,0.0,False,False,06-07 04:40,0.0,0.0
6.0,7.0,4.0,6.0,75.0,5.0,50.0,13.331673,45.942497,0.0,400.42975,0.0,0.0,False,False,06-07 04:50,0.0,0.0
6.0,7.0,5.0,6.3333335,74.333336,5.0,50.0,13.310192,46.047527,0.0,400.3569,0.0,0.0,False,False,06-07 05:00,0.0,0.0
6.0,7.0,5.0,6.6666665,73.666664,5.0,50.0,13.336566,46.100914,0.0,400.29648,0.0,0.0,False,False,06-07 05:10,0.0,0.0
6.0,7.0,5.0,7.0,73.0,5.0,50.0,13.3891735,46.165623,0.0,400.24637,0.0,0.0,False,False,06-07 05:20,0.0,0.0
6.0,7.0,5.0,7.3333335,72.333336,5.0,50.0,13.493766,46.1493,0.0,400.20474,0.0,0.0,False,False,06-07 05:30,0.0,0.0
