months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
5.0,27.0,3.0,9.0,93.0,5.0,50.0,16.172024,58.17546,0.0,403.92902,0.0,0.0,False,False,05-27 03:10,0.0,0.0
5.0,27.0,3.0,9.0,93.0,5.0,50.0,16.127892,58.32835,0.0,403.49524,0.0,0.0,False,False,05-27 03:20,0.0,0.0
5.0,27.0,3.0,9.0,93.0,5.0,50.0,16.087118,58.47051,0.0,403.1094,0.0,0.0,False,False,05-27 03:30,0.0,0.0
5.0,27.0,3.0,9.0,93.0,5.0,50.0,16.048477,58.606236,0.0,402.76624,0.0,0.0,False,False,05-27 03:40,0.0,0.0
5.0,27.0,3.0,9.0,93.0,5.0,50.0,16.0117,58.73632,0.0,402.46097,0.0,0.0,False,False,05-27 03:50,0.0,0.0
5.0,27.0,4.0,9.0,93.0,5.0,50.0,15.978573,58.844624,0.0,402.1894,0.0,0.0,False,False,05-27 04:00,0.0,0.0
5.0,27.0,4.0,9.0,93.0,5.0,50.0,15.949367,58.940056,0.0,401.94785,0.0,0.0,False,False,05-27 04:10,0.0,0.0
5.0,27.0,4.0,9.0,93.0,5.0,50.0,15.923846,59.023384,0.0,401.73294,0.0,0.0,False,False,05-27 04:20,0.0,0.0
5.0,27.0,4.0,9.0,93.0,5.0,50.0,15.901616,59.095867,0.0,401.54178,0.0,0.0,False,False,05-27 04:30,0.0,0.0
5.0,27.0,4.0,9.0,93.0,5.0,50.0,15.882199,59.159096,0.0,401.3717,0.0,0.0,False,False,05-27 04:40,0.0,0.0
5.0,27.0,4.0,9.0,93.0,5.0,50.0,15.865301,59.213993,0.0,401.22043,0.0,0.0,False,False,05-27 04:50,0.0,0.0
5.0,27.0,5.0,9.333333,90.166664,5.0,50.0,15.89575,59.070183,0.0,401.08588,0.0,0.0,False,False,05-27 05:00,0.0,0.0
5.0,27.0,5.0,9.666667,87.333336,5.0,50.0,15.947357,58.798016,0.0,400.96625,0.0,0.0,False,False,05-27 05:10,0.0,0.0
5.0,27.0,5.0,10.0,84.5,5.0,50.0,16.00079,58.464256,0.0,400.85992,0.0,0.0,False,False,05-27 05:20,0.0,0.0
5.0,27.0,5.0,10.333333,81.666664,5.0,50.0,16.055344,58.071114,0.0,400.76535,0.0,0.0,False,False,05-27 05:30,0.0,0.0
5.0,27.0,5.0,10.666667,78.833336,5.0,50.0,16.114601,57.606377,0.0,400.68127,0.0,0.0,False,False,05-27 05:40,0.0,0.0
5.0,27.0,5.0,11.0,76.0,5.0,50.0,16.16981,57.10296,0.0,400.60648,0.0,0.0,False,False,05-27 05:50,0.0,0.0
5.0,27.0,6.0,11.166667,76.0,5.0,50.0,16.376934,56.262115,1.98,405.98016,0.0,0.0,True,False,05-27 06:00,0.0,0.0
5.0,27.0,6.0,11.333333,76.0,21.0,23.0,16.366877,56.233047,1.98,413.40942,27000.0,16594.98,True,False,05-27 06:10,1.0,1.0
5.0,27.0,6.0,11.5,76.0,21.0,23.0,17.672266,51.764915,1.98,418.1764,9000.0,728456.94,True,False,05-27 06:20,1.0,1.0
5.0,27.0,6.0,11.666667,76.0,21.0,23.0,17.89625,50.89887,1.98,421.3076,6750.0,964587.7,True,False,05-27 06:30,1.0,1.0
5.0,27.0,6.0,11.833333,76.0,21.0,23.0,18.55729,49.04114,1.98,423.4448,9000.0,724270.3,True,False,05-27 06:40,1.0,1.0
5.0,27.0,6.0,12.0,76.0,21.0,23.0,18.26011,49.805347,1.98,425.4641,27000.0,1200812.6,True,False,05-27 06:50,1.0,1.0
5.0,27.0,7.0,12.5,73.166664,21.0,23.0,19.17095,47.326958,3.96,435.06735,13500.0,723113.94,True,False,05-27 07:00,1.0,1.0
5.0,27.0,7.0,13.0,70.333336,21.0,23.0,19.478691,46.472904,3.96,441.72348,9000.0,881478.4,True,False,05-27 07:10,1.0,1.0
5.0,27.0,7.0,13.5,67.5,21.0,23.0,19.985447,45.168037,3.96,445.02365,13500.0,721776.75,True,False,05-27 07:20,1.0,1.0
5.0,27.0,7.0,14.0,64.666664,21.0,23.0,20.540878,43.84388,3.96,455.81683,13500.0,718164.06,False,False,05-27 07:30,1.0,1.0
5.0,27.0,7.0,14.5,61.833332,21.0,23.0,20.451569,43.944923,3.96,464.715,13500.0,951727.8,False,False,05-27 07:40,1.0,1.0
5.0,27.0,7.0,15.0,59.0,21.0,23.0,20.668331,43.201492,3.96,472.08676,13500.0,887904.56,False,False,05-27 07:50,1.0,1.0
5.0,27.0,8.0,15.166667,59.0,21.0,23.0,20.99613,43.033794,16.83,508.58673,27000.0,45601.867,False,False,05-27 08:00,1.0,1.0
5.0,27.0,8.0,15.333333,59.0,21.0,23.0,21.148033,43.6668,16.83,560.97174,27000.0,13901.941,False,False,05-27 08:10,1.0,1.0
5.0,27.0,8.0,15.5,59.0,21.0,23.0,21.277374,44.42599,16.83,611.7364,27000.0,11768.148,False,False,05-27 08:20,1.0,1.0
5.0,27.0,8.0,15.666667,59.0,21.0,23.0,21.426886,45.045357,16.83,654.7602,27000.0,11499.964,False,False,05-27 08:30,1.0,1.0
5.0,27.0,8.0,15.833333,59.0,21.0,23.0,21.586514,45.52983,16.83,689.81396,27000.0,11757.272,False,False,05-27 08:40,1.0,1.0
5.0,27.0,8.0,16.0,59.0,21.0,23.0,21.741217,45.94383,16.83,718.4715,27000.0,11891.352,False,False,05-27 08:50,1.0,1.0
5.0,27.0,9.0,16.0,58.333332,21.0,23.0,21.917944,46.28834,19.8,749.55347,27000.0,11838.387,False,False,05-27 09:00,1.0,1.0
5.0,27.0,9.0,16.0,57.666668,21.0,23.0,22.075487,46.597584,19.8,780.23676,27000.0,12122.62,False,False,05-27 09:10,1.0,1.0
5.0,27.0,9.0,16.0,57.0,21.0,23.0,22.200275,46.850742,19.8,807.5304,27000.0,11890.231,False,True,05-27 09:20,1.0,1.0
5.0,27.0,9.0,16.0,56.333332,21.0,23.0,22.301235,47.016636,19.8,830.50183,27000.0,11483.488,False,True,05-27 09:30,1.0,1.0
5.0,27.0,9.0,16.0,55.666668,21.0,23.0,22.388294,47.085697,19.8,849.4953,27000.0,11186.069,False,True,05-27 09:40,1.0,1.0
5.0,27.0,9.0,16.0,55.0,21.0,23.0,22.466948,47.066338,19.8,865.21405,27000.0,9908.749,False,True,05-27 09:50,1.0,1.0
5.0,27.0,10.0,16.0,55.0,21.0,23.0,22.536943,47.032703,19.8,878.30054,27000.0,9908.749,False,True,05-27 10:00,1.0,1.0
5.0,27.0,10.0,16.0,55.0,21.0,23.0,22.598278,47.0019,19.8,889.2416,27000.0,9908.749,False,True,05-27 10:10,1.0,1.0
5.0,27.0,10.0,16.0,55.0,21.0,23.0,22.651812,46.982002,19.8,898.40247,27000.0,9908.749,False,True,05-27 10:20,1.0,1.0
5.0,27.0,10.0,16.0,55.0,21.0,23.0,22.689146,46.997997,19.8,906.0732,27000.0,9908.749,False,True,05-27 10:30,1.0,1.0
5.0,27.0,10.0,16.0,55.0,21.0,23.0,22.709211,47.05141,19.8,912.4953,27000.0,9908.749,False,True,05-27 10:40,1.0,1.0
5.0,27.0,10.0,16.0,55.0,21.0,23.0,22.716595,47.12778,19.8,917.8727,27000.0,9908.749,False,True,05-27 10:50,1.0,1.0
5.0,27.0,11.0,16.0,54.333332,21.0,23.0,22.719328,47.157333,19.8,922.37115,27000.0,9908.749,False,True,05-27 11:00,1.0,1.0
5.0,27.0,11.0,16.0,53.666668,21.0,23.0,22.721228,47.119465,19.8,926.13165,27000.0,9908.749,False,True,05-27 11:10,1.0,1.0
5.0,27.0,11.0,16.0,53.0,21.0,23.0,22.723553,47.013138,19.8,929.2739,27000.0,9908.749,False,True,05-27 11:20,1.0,1.0
5.0,27.0,11.0,16.0,52.333332,21.0,23.0,22.733479,46.82836,19.8,931.8981,27000.0,9908.749,False,True,05-27 11:30,1.0,1.0
5.0,27.0,11.0,16.0,51.666668,21.0,23.0,22.753273,46.57027,19.8,934.08685,27000.0,9908.749,False,True,05-27 11:40,1.0,1.0
5.0,27.0,11.0,16.0,51.0,21.0,23.0,22.780987,46.25457,19.8,935.9093,27000.0,9908.749,False,True,05-27 11:50,1.0,1.0
5.0,27.0,12.0,15.833333,52.333332,21.0,23.0,22.613522,46.034653,9.9,912.96515,27000.0,9908.749,False,True,05-27 12:00,1.0,1.0
5.0,27.0,12.0,15.666667,53.666668,21.0,23.0,22.43721,45.67315,9.9,878.12744,27000.0,11483.773,False,True,05-27 12:10,1.0,1.0
5.0,27.0,12.0,15.5,55.0,21.0,23.0,22.33368,45.19826,9.9,843.69104,27000.0,11566.408,False,True,05-27 12:20,1.0,1.0
5.0,27.0,12.0,15.333333,56.333332,21.0,23.0,22.274284,44.784767,9.9,814.4931,27000.0,10881.663,False,True,05-27 12:30,1.0,1.0
5.0,27.0,12.0,15.166667,57.666668,21.0,23.0,22.221134,44.53293,9.9,790.81165,27000.0,9908.749,False,False,05-27 12:40,1.0,1.0
5.0,27.0,12.0,15.0,59.0,21.0,23.0,22.16235,44.44069,9.9,771.5262,27000.0,9908.749,False,False,05-27 12:50,1.0,1.0
5.0,27.0,13.0,15.166667,58.333332,21.0,23.0,22.25558,44.302822,15.84,770.2666,27000.0,9908.749,False,False,05-27 13:00,1.0,1.0
5.0,27.0,13.0,15.333333,57.666668,21.0,23.0,22.373972,44.277466,15.84,778.62286,27000.0,9908.749,False,False,05-27 13:10,1.0,1.0
5.0,27.0,13.0,15.5,57.0,21.0,23.0,22.451809,44.379784,15.84,788.7665,27000.0,11386.878,False,False,05-27 13:20,1.0,1.0
5.0,27.0,13.0,15.666667,56.333332,21.0,23.0,22.50247,44.51186,15.84,797.46765,27000.0,9908.749,False,False,05-27 13:30,1.0,1.0
5.0,27.0,13.0,15.833333,55.666668,21.0,23.0,22.547443,44.607147,15.84,804.2947,27000.0,9908.749,False,True,05-27 13:40,1.0,1.0
5.0,27.0,13.0,16.0,55.0,21.0,23.0,22.594906,44.65241,15.84,809.69434,27000.0,9908.749,False,True,05-27 13:50,1.0,1.0
5.0,27.0,14.0,15.666667,56.333332,21.0,23.0,22.60427,44.780243,15.84,814.0601,27000.0,9908.749,False,True,05-27 14:00,1.0,1.0
5.0,27.0,14.0,15.333333,57.666668,21.0,23.0,22.573198,45.006294,15.84,817.63947,27000.0,9908.749,False,True,05-27 14:10,1.0,1.0
5.0,27.0,14.0,15.0,59.0,21.0,23.0,22.517675,45.28566,15.84,820.58185,27000.0,9908.749,False,True,05-27 14:20,1.0,1.0
5.0,27.0,14.0,14.666667,60.333332,21.0,23.0,22.453646,45.570232,15.84,822.9896,27000.0,9908.749,False,True,05-27 14:30,1.0,1.0
5.0,27.0,14.0,14.333333,61.666668,21.0,23.0,22.386923,45.840946,15.84,824.9446,27000.0,9908.749,False,True,05-27 14:40,1.0,1.0
5.0,27.0,14.0,14.0,63.0,21.0,23.0,22.31758,46.096672,15.84,826.5173,27000.0,9908.749,False,True,05-27 14:50,1.0,1.0
5.0,27.0,15.0,13.833333,65.333336,21.0,23.0,22.257051,46.39545,15.84,827.7994,27000.0,9908.749,False,True,05-27 15:00,1.0,1.0
5.0,27.0,15.0,13.666667,67.666664,21.0,23.0,22.205368,46.781284,15.84,828.85486,27000.0,9908.749,False,True,05-27 15:10,1.0,1.0
5.0,27.0,15.0,13.5,70.0,21.0,23.0,22.157837,47.26664,15.84,829.7237,27000.0,9908.749,False,True,05-27 15:20,1.0,1.0
5.0,27.0,15.0,13.333333,72.333336,21.0,23.0,22.106987,47.854103,15.84,830.43396,27000.0,9908.749,False,True,05-27 15:30,1.0,1.0
5.0,27.0,15.0,13.166667,74.666664,21.0,23.0,22.050112,48.531307,15.84,831.0094,27000.0,9908.749,False,True,05-27 15:40,1.0,1.0
5.0,27.0,15.0,13.0,77.0,21.0,23.0,21.98787,49.279884,15.84,831.47076,27000.0,9908.749,False,True,05-27 15:50,1.0,1.0
5.0,27.0,16.0,13.0,75.333336,21.0,23.0,21.93459,49.883083,15.84,831.8403,27000.0,9908.749,False,True,05-27 16:00,1.0,1.0
5.0,27.0,16.0,13.0,73.666664,21.0,23.0,21.890862,50.25271,15.84,832.13635,27000.0,9908.749,False,True,05-27 16:10,1.0,1.0
5.0,27.0,16.0,13.0,72.0,21.0,23.0,21.851418,50.4027,15.84,832.3741,27000.0,9908.749,False,True,05-27 16:20,1.0,1.0
5.0,27.0,16.0,13.0,70.333336,21.0,23.0,21.815825,50.365597,15.84,832.5655,27000.0,9908.749,False,True,05-27 16:30,1.0,1.0
5.0,27.0,16.0,13.0,68.666664,21.0,23.0,21.78446,50.173904,15.84,832.7202,27000.0,9908.749,False,True,05-27 16:40,1.0,1.0
5.0,27.0,16.0,13.0,67.0,21.0,23.0,21.756887,49.855762,15.84,832.8455,27000.0,9908.749,False,True,05-27 16:50,1.0,1.0
5.0,27.0,17.0,13.0,67.0,21.0,23.0,21.559822,49.945236,13.86,828.08606,27000.0,9908.749,False,True,05-27 17:00,1.0,1.0
5.0,27.0,17.0,13.0,67.0,21.0,23.0,21.376526,49.98041,13.86,821.024,27000.0,11762.936,False,True,05-27 17:10,1.0,1.0
5.0,27.0,17.0,13.0,67.0,21.0,23.0,21.274546,49.811653,13.86,814.1027,27000.0,11633.099,False,True,05-27 17:20,1.0,1.0
5.0,27.0,17.0,13.0,67.0,21.0,23.0,21.228966,49.534298,13.86,808.26733,27000.0,10867.8545,False,True,05-27 17:30,1.0,1.0
5.0,27.0,17.0,13.0,67.0,21.0,23.0,21.209753,49.23995,13.86,803.5556,27000.0,9908.749,False,True,05-27 17:40,1.0,1.0
5.0,27.0,17.0,13.0,67.0,21.0,23.0,21.202715,48.964638,13.86,799.7327,27000.0,9908.749,False,False,05-27 17:50,1.0,1.0
5.0,27.0,18.0,13.0,67.833336,21.0,23.0,21.002485,49.067932,7.92,781.9224,27000.0,70277.8,False,False,05-27 18:00,1.0,1.0
5.0,27.0,18.0,13.0,68.666664,21.0,23.0,20.99999,48.532,7.92,757.6588,27000.0,210857.39,False,False,05-27 18:10,1.0,1.0
5.0,27.0,18.0,13.0,69.5,21.0,23.0,20.999971,48.092144,7.92,734.19476,27000.0,146657.61,False,False,05-27 18:20,1.0,1.0
5.0,27.0,18.0,13.0,70.333336,21.0,23.0,20.999971,47.802155,7.92,714.34515,27000.0,169457.36,False,False,05-27 18:30,1.0,1.0
5.0,27.0,18.0,13.0,71.166664,21.0,23.0,20.99998,47.65149,7.92,698.20374,27000.0,181046.0,False,False,05-27 18:40,1.0,1.0
5.0,27.0,18.0,13.0,72.0,21.0,23.0,20.999989,47.61412,7.92,685.03326,27000.0,194335.14,False,False,05-27 18:50,1.0,1.0
5.0,27.0,19.0,12.833333,72.666664,21.0,23.0,20.999996,47.607685,7.92,674.1155,27000.0,219294.05,False,False,05-27 19:00,1.0,1.0
5.0,27.0,19.0,12.666667,73.333336,21.0,23.0,21.0,47.598312,7.92,664.9611,27000.0,246877.81,False,False,05-27 19:10,1.0,1.0
5.0,27.0,19.0,12.5,74.0,21.0,23.0,21.0,47.574272,7.92,657.2514,27000.0,275920.75,False,False,05-27 19:20,1.0,1.0
5.0,27.0,19.0,12.333333,74.666664,21.0,23.0,20.999998,47.536625,7.92,650.7558,27000.0,300325.62,False,False,05-27 19:30,1.0,1.0
5.0,27.0,19.0,12.166667,75.333336,21.0,23.0,20.935734,47.62834,7.92,645.2913,27000.0,383579.84,False,False,05-27 19:40,1.0,1.0
5.0,27.0,19.0,12.0,76.0,21.0,23.0,20.999561,47.360775,7.92,640.68976,27000.0,396815.7,False,False,05-27 19:50,1.0,1.0
5.0,27.0,20.0,11.666667,77.833336,21.0,23.0,20.99998,47.12624,3.96,627.01404,27000.0,515475.94,False,False,05-27 20:00,1.0,1.0
5.0,27.0,20.0,11.333333,79.666664,21.0,23.0,20.999949,46.825222,3.96,609.2762,27000.0,569495.0,False,False,05-27 20:10,1.0,1.0
5.0,27.0,20.0,11.0,81.5,21.0,23.0,20.999996,46.546227,3.96,599.6432,13500.0,592435.4,False,False,05-27 20:20,1.0,1.0
5.0,27.0,20.0,10.666667,83.333336,21.0,23.0,20.999968,46.40835,3.96,595.3001,27000.0,618386.75,False,False,05-27 20:30,1.0,1.0
5.0,27.0,20.0,10.333333,85.166664,21.0,23.0,20.999966,46.21034,3.96,583.1981,27000.0,645183.06,False,False,05-27 20:40,1.0,1.0
5.0,27.0,20.0,10.0,87.0,21.0,23.0,20.999949,46.028973,3.96,570.9288,27000.0,669962.0,False,False,05-27 20:50,1.0,1.0
5.0,27.0,21.0,9.833333,88.0,21.0,23.0,21.000008,45.869076,3.96,565.4098,13500.0,685867.6,False,False,05-27 21:00,1.0,1.0
5.0,27.0,21.0,9.666667,89.0,21.0,23.0,20.999979,45.79284,3.96,563.1028,27000.0,700756.44,False,False,05-27 21:10,1.0,1.0
5.0,27.0,21.0,9.5,90.0,21.0,23.0,20.69773,46.342884,3.96,555.98773,9000.0,873363.25,False,False,05-27 21:20,1.0,1.0
5.0,27.0,21.0,9.333333,91.0,21.0,23.0,20.868887,45.78348,3.96,547.7746,9000.0,712593.2,False,False,05-27 21:30,1.0,1.0
5.0,27.0,21.0,9.166667,92.0,21.0,23.0,20.92388,45.585358,3.96,542.1617,27000.0,711721.7,False,False,05-27 21:40,1.0,1.0
5.0,27.0,21.0,9.0,93.0,21.0,23.0,20.88258,45.652225,3.96,535.7499,27000.0,711236.8,False,False,05-27 21:50,1.0,1.0
5.0,27.0,22.0,8.666667,94.166664,21.0,23.0,20.138426,47.51926,3.96,526.0807,13500.0,713101.3,False,False,05-27 22:00,1.0,1.0
5.0,27.0,22.0,8.333333,95.333336,21.0,23.0,19.656507,48.550133,3.96,513.24,13500.0,718456.1,True,False,05-27 22:10,1.0,1.0
5.0,27.0,22.0,8.0,96.5,21.0,23.0,19.102602,49.718334,3.96,508.30737,6750.0,842188.94,True,False,05-27 22:20,1.0,1.0
5.0,27.0,22.0,7.6666665,97.666664,21.0,23.0,19.18999,49.26582,3.96,507.02487,27000.0,722458.06,True,False,05-27 22:30,1.0,1.0
5.0,27.0,22.0,7.3333335,98.833336,21.0,23.0,18.393492,50.892467,3.96,500.8344,9000.0,1042687.94,True,False,05-27 22:40,1.0,1.0
5.0,27.0,22.0,7.0,100.0,21.0,23.0,18.431734,50.48413,3.96,498.48816,27000.0,723498.6,True,False,05-27 22:50,1.0,1.0
5.0,27.0,23.0,7.3333335,98.833336,21.0,23.0,18.407427,49.997547,0.0,483.62424,27000.0,723368.94,False,False,05-27 23:00,1.0,1.0
5.0,27.0,23.0,7.6666665,97.666664,5.0,50.0,17.665375,52.0996,0.0,478.4496,0.0,0.0,False,False,05-27 23:10,0.0,0.0
5.0,27.0,23.0,8.0,96.5,5.0,50.0,17.15062,53.720444,0.0,469.5746,0.0,0.0,False,False,05-27 23:20,0.0,0.0
5.0,27.0,23.0,8.333333,95.333336,5.0,50.0,16.953533,54.364483,0.0,461.9284,0.0,0.0,False,False,05-27 23:30,0.0,0.0
5.0,27.0,23.0,8.666667,94.166664,5.0,50.0,16.87977,54.646866,0.0,456.87314,0.0,0.0,False,False,05-27 23:40,0.0,0.0
5.0,27.0,23.0,9.0,93.0,5.0,50.0,16.816175,54.945377,0.0,450.6638,0.0,0.0,False,False,05-27 23:50,0.0,0.0
5.0,28.0,0.0,9.0,93.0,5.0,50.0,16.750422,55.26261,0.0,445.0861,0.0,0.0,False,False,05-28 00:00,0.0,0.0
5.0,28.0,0.0,9.0,93.0,5.0,50.0,16.678934,55.59799,0.0,440.10126,0.0,0.0,False,False,05-28 00:10,0.0,0.0
5.0,28.0,0.0,9.0,93.0,5.0,50.0,16.61007,55.91542,0.0,435.66318,0.0,0.0,False,False,05-28 00:20,0.0,0.0
5.0,28.0,0.0,9.0,93.0,5.0,50.0,16.548115,56.199825,0.0,431.71786,0.0,0.0,False,False,05-28 00:30,0.0,0.0
5.0,28.0,0.0,9.0,93.0,5.0,50.0,16.492807,56.453716,0.0,428.2112,0.0,0.0,False,False,05-28 00:40,0.0,0.0
5.0,28.0,0.0,9.0,93.0,5.0,50.0,16.442595,56.68391,0.0,425.0936,0.0,0.0,False,False,05-28 00:50,0.0,0.0
5.0,28.0,1.0,9.0,94.166664,5.0,50.0,16.391819,56.94585,0.0,422.32138,0.0,0.0,False,False,05-28 01:00,0.0,0.0
5.0,28.0,1.0,9.0,95.333336,5.0,50.0,16.33932,57.277843,0.0,419.85605,0.0,0.0,False,False,05-28 01:10,0.0,0.0
5.0,28.0,1.0,9.0,96.5,5.0,50.0,16.286448,57.678738,0.0,417.66357,0.0,0.0,False,False,05-28 01:20,0.0,0.0
5.0,28.0,1.0,9.0,97.666664,5.0,50.0,16.23442,58.138397,0.0,415.71365,0.0,0.0,False,False,05-28 01:30,0.0,0.0
5.0,28.0,1.0,9.0,98.833336,5.0,50.0,16.183676,58.647804,0.0,413.97943,0.0,0.0,False,False,05-28 01:40,0.0,0.0
5.0,28.0,1.0,9.0,100.0,5.0,50.0,16.134205,59.200542,0.0,412.43695,0.0,0.0,False,False,05-28 01:50,0.0,0.0
5.0,28.0,2.0,8.833333,100.0,5.0,50.0,16.078596,59.7524,0.0,411.06442,0.0,0.0,False,False,05-28 02:00,0.0,0.0
5.0,28.0,2.0,8.666667,100.0,5.0,50.0,16.016493,60.23396,0.0,409.8428,0.0,0.0,False,False,05-28 02:10,0.0,0.0
5.0,28.0,2.0,8.5,100.0,5.0,50.0,15.950858,60.624664,0.0,408.7555,0.0,0.0,False,False,05-28 02:20,0.0,0.0
5.0,28.0,2.0,8.333333,100.0,5.0,50.0,15.883969,60.92516,0.0,407.78778,0.0,0.0,False,False,05-28 02:30,0.0,0.0
5.0,28.0,2.0,8.166667,100.0,5.0,50.0,15.816698,61.14497,0.0,406.9266,0.0,0.0,False,False,05-28 02:40,0.0,0.0
5.0,28.0,2.0,8.0,100.0,5.0,50.0,15.749201,61.294487,0.0,406.16034,0.0,0.0,False,False,05-28 02:50,0.0,0.0
5.0,28.0,3.0,7.8333335,100.0,5.0,50.0,15.680901,61.365322,0.0,405.47855,0.0,0.0,False,False,05-28 03:00,0.0,0.0
5.0,28.0,3.0,7.6666665,100.0,5.0,50.0,15.611807,61.38559,0.0,404.87195,0.0,0.0,False,False,05-28 03:10,0.0,0.0
5.0,28.0,3.0,7.5,100.0,5.0,50.0,15.542251,61.36014,0.0,404.3323,0.0,0.0,False,False,05-28 03:20,0.0,0.0
5.0,28.0,3.0,7.3333335,100.0,5.0,50.0,15.472511,61.293125,0.0,403.85226,0.0,0.0,False,False,05-28 03:30,0.0,0.0
5.0,28.0,3.0,7.1666665,100.0,5.0,50.0,15.402732,61.18862,0.0,403.42523,0.0,0.0,False,False,05-28 03:40,0.0,0.0
5.0,28.0,3.0,7.0,100.0,5.0,50.0,15.332974,61.050587,0.0,403.0454,0.0,0.0,False,False,05-28 03:50,0.0,0.0
5.0,28.0,4.0,7.0,100.0,5.0,50.0,15.275779,60.883038,0.0,402.70767,0.0,0.0,False,False,05-28 04:00,0.0,0.0
5.0,28.0,4.0,7.0,100.0,5.0,50.0,15.23207,60.69705,0.0,402.40747,0.0,0.0,False,False,05-28 04:10,0.0,0.0
5.0,28.0,4.0,7.0,100.0,5.0,50.0,15.198136,60.51281,0.0,402.14056,0.0,0.0,False,False,05-28 04:20,0.0,0.0
5.0,28.0,4.0,7.0,100.0,5.0,50.0,15.208369,60.193943,0.0,401.90332,0.0,0.0,False,False,05-28 04:30,0.0,0.0
5.0,28.0,4.0,7.0,100.0,5.0,50.0,15.249543,59.7886,0.0,401.69235,0.0,0.0,False,False,05-28 04:40,0.0,0.0
5.0,28.0,4.0,7.0,100.0,5.0,50.0,15.306824,59.351124,0.0,401.50473,0.0,0.0,False,False,05-28 04:50,0.0,0.0
5.0,28.0,5.0,7.3333335,98.833336,5.0,50.0,15.415387,58.77572,0.0,401.33798,0.0,0.0,False,False,05-28 05:00,0.0,0.0
5.0,28.0,5.0,7.6666665,97.666664,5.0,50.0,15.545877,58.204422,0.0,401.18982,0.0,0.0,False,False,05-28 05:10,0.0,0.0
5.0,28.0,5.0,8.0,96.5,5.0,50.0,15.679431,57.70689,0.0,401.05817,0.0,0.0,False,False,05-28 05:20,0.0,0.0
5.0,28.0,5.0,8.333333,95.333336,5.0,50.0,15.783696,57.391605,0.0,400.9412,0.0,0.0,False,False,05-28 05:30,0.0,0.0
5.0,28.0,5.0,8.666667,94.166664,5.0,50.0,15.861568,57.234947,0.0,400.83725,0.0,0.0,False,False,05-28 05:40,0.0,0.0
5.0,28.0,5.0,9.0,93.0,5.0,50.0,15.918545,57.206623,0.0,400.74487,0.0,0.0,False,False,05-28 05:50,0.0,0.0
5.0,28.0,6.0,9.5,90.166664,5.0,50.0,16.202215,56.38605,1.98,406.1085,0.0,0.0,True,False,05-28 06:00,0.0,0.0
5.0,28.0,6.0,10.0,87.333336,21.0,23.0,16.179253,56.790997,1.98,413.51907,27000.0,17517.178,True,False,05-28 06:10,1.0,1.0
5.0,28.0,6.0,10.5,84.5,21.0,23.0,17.193176,53.47968,1.98,418.26862,9000.0,888693.6,True,False,05-28 06:20,1.0,1.0
5.0,28.0,6.0,11.0,81.666664,21.0,23.0,17.964764,51.172276,1.98,424.3093,9000.0,726328.06,True,False,05-28 06:30,1.0,1.0
5.0,28.0,6.0,11.5,78.833336,21.0,23.0,18.498669,49.76836,1.98,429.33737,9000.0,724113.3,True,False,05-28 06:40,1.0,1.0
5.0,28.0,6.0,12.0,76.0,21.0,23.0,18.83227,48.882442,1.98,429.85443,13500.0,723150.6,True,False,05-28 06:50,1.0,1.0
5.0,28.0,7.0,11.5,78.833336,21.0,23.0,18.829947,49.050102,3.96,440.5425,13500.0,961930.3,True,False,05-28 07:00,1.0,1.0
5.0,28.0,7.0,11.0,81.666664,21.0,23.0,19.08811,48.50167,3.96,452.07538,13500.0,722482.5,True,False,05-28 07:10,1.0,1.0
5.0,28.0,7.0,10.5,84.5,21.0,23.0,19.189203,48.377117,3.96,459.9319,27000.0,722264.4,True,False,05-28 07:20,1.0,1.0
5.0,28.0,7.0,10.0,87.333336,21.0,23.0,18.924889,49.212166,3.96,463.746,13500.0,962013.25,True,False,05-28 07:30,1.0,1.0
5.0,28.0,7.0,9.5,90.166664,21.0,23.0,18.900314,49.385,3.96,465.07617,27000.0,722524.44,True,False,05-28 07:40,1.0,1.0
5.0,28.0,7.0,9.0,93.0,21.0,23.0,18.986738,49.32514,3.96,470.68335,27000.0,722576.9,True,False,05-28 07:50,1.0,1.0
5.0,28.0,8.0,8.833333,94.166664,21.0,23.0,19.892954,47.57286,16.83,524.1982,9000.0,881850.2,True,False,05-28 08:00,1.0,1.0
5.0,28.0,8.0,8.666667,95.333336,21.0,23.0,19.816229,48.17904,16.83,553.10223,27000.0,1200729.6,True,False,05-28 08:10,1.0,1.0
5.0,28.0,8.0,8.5,96.5,21.0,23.0,20.475294,47.22952,16.83,583.5441,13500.0,719381.94,False,False,05-28 08:20,1.0,1.0
5.0,28.0,8.0,8.333333,97.666664,21.0,23.0,20.880678,47.062508,16.83,629.8767,13500.0,714831.56,False,False,05-28 08:30,1.0,1.0
5.0,28.0,8.0,8.166667,98.833336,21.0,23.0,21.000036,47.60407,16.83,667.582,13500.0,674794.9,False,False,05-28 08:40,1.0,1.0
5.0,28.0,8.0,8.0,100.0,21.0,23.0,21.000101,48.18814,16.83,691.2054,27000.0,610901.06,False,False,05-28 08:50,1.0,1.0
