months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,5.0,3.0,8.0,76.0,5.0,50.0,14.736197,47.70786,0.0,400.68683,0.0,0.0,False,False,02-05 03:50,0.0,0.0
2.0,5.0,4.0,8.0,76.0,5.0,50.0,14.684623,47.979992,0.0,400.59683,0.0,0.0,False,False,02-05 04:00,0.0,0.0
2.0,5.0,4.0,8.0,76.0,5.0,50.0,14.646917,48.195198,0.0,400.51865,0.0,0.0,False,False,02-05 04:10,0.0,0.0
2.0,5.0,4.0,8.0,76.0,5.0,50.0,14.616992,48.37399,0.0,400.4507,0.0,0.0,False,False,02-05 04:20,0.0,0.0
2.0,5.0,4.0,8.0,76.0,5.0,50.0,14.590693,48.530754,0.0,400.39166,0.0,0.0,False,False,02-05 04:30,0.0,0.0
2.0,5.0,4.0,8.0,76.0,5.0,50.0,14.566711,48.67088,0.0,400.34036,0.0,0.0,False,False,02-05 04:40,0.0,0.0
2.0,5.0,4.0,8.0,76.0,5.0,50.0,14.544878,48.796043,0.0,400.2958,0.0,0.0,False,False,02-05 04:50,0.0,0.0
2.0,5.0,5.0,8.0,76.0,5.0,50.0,14.551292,48.84135,0.0,400.25705,0.0,0.0,False,False,02-05 05:00,0.0,0.0
2.0,5.0,5.0,8.0,76.0,5.0,50.0,14.556964,48.880627,0.0,400.2234,0.0,0.0,False,False,02-05 05:10,0.0,0.0
2.0,5.0,5.0,8.0,76.0,5.0,50.0,14.551348,48.94803,0.0,400.19412,0.0,0.0,False,False,02-05 05:20,0.0,0.0
2.0,5.0,5.0,8.0,76.0,5.0,50.0,14.539008,49.0302,0.0,400.1687,0.0,0.0,False,False,02-05 05:30,0.0,0.0
2.0,5.0,5.0,8.0,76.0,5.0,50.0,14.525408,49.110786,0.0,400.1466,0.0,0.0,False,False,02-05 05:40,0.0,0.0
2.0,5.0,5.0,8.0,76.0,5.0,50.0,14.512502,49.184353,0.0,400.1274,0.0,0.0,False,False,02-05 05:50,0.0,0.0
2.0,5.0,6.0,7.8333335,77.833336,5.0,50.0,14.735112,48.57401,0.96000004,405.51425,0.0,0.0,True,False,02-05 06:00,0.0,0.0
2.0,5.0,6.0,7.6666665,79.666664,21.0,23.0,15.100013,47.071102,0.96000004,410.22394,13500.0,1107322.6,True,False,02-05 06:10,1.0,1.0
2.0,5.0,6.0,7.5,81.5,21.0,23.0,16.642933,43.313305,0.96000004,413.37967,6750.0,657961.5,True,False,02-05 06:20,1.0,1.0
2.0,5.0,6.0,7.3333335,83.333336,21.0,23.0,16.92147,42.964966,0.96000004,417.72815,6750.0,765866.5,True,False,02-05 06:30,1.0,1.0
2.0,5.0,6.0,7.1666665,85.166664,21.0,23.0,17.264383,42.445717,0.96000004,418.2669,13500.0,653302.56,True,False,02-05 06:40,1.0,1.0
2.0,5.0,6.0,7.0,87.0,21.0,23.0,16.790499,43.97552,0.96000004,421.15854,13500.0,875504.94,True,False,02-05 06:50,1.0,1.0
2.0,5.0,7.0,7.1666665,87.0,21.0,23.0,17.148996,43.52057,1.9200001,429.00967,9000.0,801137.8,True,False,02-05 07:00,1.0,1.0
2.0,5.0,7.0,7.3333335,87.0,21.0,23.0,17.86716,42.2963,1.9200001,437.05908,9000.0,651592.94,True,False,02-05 07:10,1.0,1.0
2.0,5.0,7.0,7.5,87.0,21.0,23.0,16.742739,45.26327,1.9200001,438.34723,13500.0,1098300.8,True,False,02-05 07:20,1.0,1.0
2.0,5.0,7.0,7.6666665,87.0,21.0,23.0,17.852098,42.886055,1.9200001,443.60483,13500.0,652471.44,True,False,02-05 07:30,1.0,1.0
2.0,5.0,7.0,7.8333335,87.0,21.0,23.0,17.971773,43.081905,1.9200001,445.19476,9000.0,799559.75,True,False,02-05 07:40,1.0,1.0
2.0,5.0,7.0,8.0,87.0,21.0,23.0,17.984898,43.306053,1.9200001,445.69492,13500.0,874246.25,True,False,02-05 07:50,1.0,1.0
2.0,5.0,8.0,8.333333,84.333336,21.0,23.0,18.095303,43.353863,8.16,475.93402,27000.0,1098483.5,True,False,02-05 08:00,1.0,1.0
2.0,5.0,8.0,8.666667,81.666664,21.0,23.0,20.064583,39.584038,8.16,518.0183,5400.0,648300.25,False,False,02-05 08:10,1.0,1.0
2.0,5.0,8.0,9.0,79.0,21.0,23.0,19.718067,40.451153,8.16,528.86346,27000.0,1095425.1,True,False,02-05 08:20,1.0,1.0
2.0,5.0,8.0,9.333333,76.333336,21.0,23.0,19.544199,41.06251,8.16,558.135,27000.0,1098078.2,True,False,02-05 08:30,1.0,1.0
2.0,5.0,8.0,9.666667,73.666664,21.0,23.0,20.939875,38.035347,8.16,576.75665,6750.0,757663.2,False,False,02-05 08:40,1.0,1.0
2.0,5.0,8.0,10.0,71.0,21.0,23.0,20.99991,38.222317,8.16,579.06555,13500.0,452364.62,False,False,02-05 08:50,1.0,1.0
2.0,5.0,9.0,10.333333,68.833336,21.0,23.0,21.000067,38.591816,9.6,593.4109,27000.0,326648.66,False,False,02-05 09:00,1.0,1.0
2.0,5.0,9.0,10.666667,66.666664,21.0,23.0,21.000103,39.014076,9.6,615.81775,27000.0,337172.78,False,False,02-05 09:10,1.0,1.0
2.0,5.0,9.0,11.0,64.5,21.0,23.0,21.000097,39.24964,9.6,634.73474,27000.0,282042.6,False,False,02-05 09:20,1.0,1.0
2.0,5.0,9.0,11.333333,62.333332,21.0,23.0,21.00005,39.300793,9.6,648.4083,27000.0,249915.86,False,False,02-05 09:30,1.0,1.0
2.0,5.0,9.0,11.666667,60.166668,21.0,23.0,21.00001,39.207775,9.6,657.79376,27000.0,221575.19,False,False,02-05 09:40,1.0,1.0
2.0,5.0,9.0,12.0,58.0,21.0,23.0,20.999987,39.007694,9.6,664.3163,27000.0,195875.47,False,False,02-05 09:50,1.0,1.0
2.0,5.0,10.0,12.166667,57.333332,21.0,23.0,20.999971,38.796974,9.6,668.99963,27000.0,181503.88,False,False,02-05 10:00,1.0,1.0
2.0,5.0,10.0,12.333333,56.666668,21.0,23.0,20.999973,38.630077,9.6,672.44946,27000.0,169164.81,False,False,02-05 10:10,1.0,1.0
2.0,5.0,10.0,12.5,56.0,21.0,23.0,20.999979,38.508446,9.6,675.02014,27000.0,158378.53,False,False,02-05 10:20,1.0,1.0
2.0,5.0,10.0,12.666667,55.333332,21.0,23.0,20.999987,38.417946,9.6,676.9428,27000.0,149614.14,False,False,02-05 10:30,1.0,1.0
2.0,5.0,10.0,12.833333,54.666668,21.0,23.0,20.99999,38.345417,9.6,678.3859,27000.0,142032.9,False,False,02-05 10:40,1.0,1.0
2.0,5.0,10.0,13.0,54.0,21.0,23.0,20.999992,38.28253,9.6,679.4772,27000.0,135343.47,False,False,02-05 10:50,1.0,1.0
2.0,5.0,11.0,13.166667,54.166668,21.0,23.0,20.999994,38.309906,9.6,680.31793,27000.0,128403.914,False,False,02-05 11:00,1.0,1.0
2.0,5.0,11.0,13.333333,54.333332,21.0,23.0,21.000002,38.44728,9.6,680.9794,27000.0,121883.2,False,False,02-05 11:10,1.0,1.0
2.0,5.0,11.0,13.5,54.5,21.0,23.0,21.000011,38.681183,9.6,681.51044,27000.0,115725.12,False,False,02-05 11:20,1.0,1.0
2.0,5.0,11.0,13.666667,54.666668,21.0,23.0,21.00002,38.986515,9.6,681.9454,27000.0,109274.516,False,False,02-05 11:30,1.0,1.0
2.0,5.0,11.0,13.833333,54.833332,21.0,23.0,21.000025,39.342087,9.6,682.30927,27000.0,102919.25,False,False,02-05 11:40,1.0,1.0
2.0,5.0,11.0,14.0,55.0,21.0,23.0,21.000027,39.733738,9.6,682.6206,27000.0,95497.586,False,False,02-05 11:50,1.0,1.0
2.0,5.0,12.0,14.166667,54.333332,21.0,23.0,21.00005,39.62878,4.8,660.7169,27000.0,159021.98,False,False,02-05 12:00,1.0,1.0
2.0,5.0,12.0,14.333333,53.666668,21.0,23.0,20.999989,39.27216,4.8,630.8709,27000.0,151730.27,False,False,02-05 12:10,1.0,1.0
2.0,5.0,12.0,14.5,53.0,21.0,23.0,20.99996,38.905624,4.8,604.89124,27000.0,143074.95,False,False,02-05 12:20,1.0,1.0
2.0,5.0,12.0,14.666667,52.333332,21.0,23.0,20.999962,38.61811,4.8,586.13605,27000.0,133376.52,False,False,02-05 12:30,1.0,1.0
2.0,5.0,12.0,14.833333,51.666668,21.0,23.0,20.999971,38.406494,4.8,573.4661,27000.0,121352.81,False,False,02-05 12:40,1.0,1.0
2.0,5.0,12.0,15.0,51.0,21.0,23.0,20.99998,38.243305,4.8,564.85223,27000.0,108488.66,False,False,02-05 12:50,1.0,1.0
2.0,5.0,13.0,15.0,50.5,21.0,23.0,20.999994,38.317913,7.68,572.08044,27000.0,53265.59,False,False,02-05 13:00,1.0,1.0
2.0,5.0,13.0,15.0,50.0,21.0,23.0,21.000002,38.44952,7.68,585.7149,27000.0,46117.996,False,False,02-05 13:10,1.0,1.0
2.0,5.0,13.0,15.0,49.5,21.0,23.0,21.000004,38.499542,7.68,598.1846,27000.0,40386.86,False,False,02-05 13:20,1.0,1.0
2.0,5.0,13.0,15.0,49.0,21.0,23.0,21.000002,38.438152,7.68,607.16925,27000.0,35347.176,False,False,02-05 13:30,1.0,1.0
2.0,5.0,13.0,15.0,48.5,21.0,23.0,21.0,38.28775,7.68,613.13275,27000.0,30961.389,False,False,02-05 13:40,1.0,1.0
2.0,5.0,13.0,15.0,48.0,21.0,23.0,20.999998,38.078087,7.68,617.1251,27000.0,27177.756,False,False,02-05 13:50,1.0,1.0
2.0,5.0,14.0,15.0,48.0,21.0,23.0,20.999996,37.889652,7.68,619.92786,27000.0,26007.654,False,False,02-05 14:00,1.0,1.0
2.0,5.0,14.0,15.0,48.0,21.0,23.0,20.999996,37.74662,7.68,621.9732,27000.0,25284.148,False,False,02-05 14:10,1.0,1.0
2.0,5.0,14.0,15.0,48.0,21.0,23.0,20.999998,37.64712,7.68,623.4862,27000.0,24986.787,False,False,02-05 14:20,1.0,1.0
2.0,5.0,14.0,15.0,48.0,21.0,23.0,21.0,37.578823,7.68,624.60175,27000.0,16119.597,False,False,02-05 14:30,1.0,1.0
2.0,5.0,14.0,15.0,48.0,21.0,23.0,21.011452,37.504402,7.68,625.4164,27000.0,8767.979,False,False,02-05 14:40,1.0,1.0
2.0,5.0,14.0,15.0,48.0,21.0,23.0,21.054007,37.3726,7.68,626.00305,27000.0,8767.979,False,False,02-05 14:50,1.0,1.0
2.0,5.0,15.0,15.166667,47.5,21.0,23.0,21.149313,37.14039,7.68,626.4345,27000.0,8767.979,False,False,02-05 15:00,1.0,1.0
2.0,5.0,15.0,15.333333,47.0,21.0,23.0,21.281479,36.840195,7.68,626.7571,27000.0,8767.979,False,False,02-05 15:10,1.0,1.0
2.0,5.0,15.0,15.5,46.5,21.0,23.0,21.430717,36.51719,7.68,626.9986,27000.0,10161.219,False,False,02-05 15:20,1.0,1.0
2.0,5.0,15.0,15.666667,46.0,21.0,23.0,21.563028,36.246517,7.68,627.1811,27000.0,10340.906,False,False,02-05 15:30,1.0,1.0
2.0,5.0,15.0,15.833333,45.5,21.0,23.0,21.670425,36.04107,7.68,627.3238,27000.0,10162.494,False,False,02-05 15:40,1.0,1.0
2.0,5.0,15.0,16.0,45.0,21.0,23.0,21.758764,35.881752,7.68,627.4419,27000.0,9899.966,False,False,02-05 15:50,1.0,1.0
2.0,5.0,16.0,15.833333,45.5,21.0,23.0,21.790257,35.850693,7.68,627.51025,27000.0,8767.979,False,False,02-05 16:00,1.0,1.0
2.0,5.0,16.0,15.666667,46.0,21.0,23.0,21.772417,35.925926,7.68,627.52747,27000.0,8767.979,False,False,02-05 16:10,1.0,1.0
2.0,5.0,16.0,15.5,46.5,21.0,23.0,21.72628,36.055614,7.68,627.5078,27000.0,8767.979,False,False,02-05 16:20,1.0,1.0
2.0,5.0,16.0,15.333333,47.0,21.0,23.0,21.670004,36.19658,7.68,627.4659,27000.0,8767.979,False,False,02-05 16:30,1.0,1.0
2.0,5.0,16.0,15.166667,47.5,21.0,23.0,21.607555,36.33975,7.68,627.41144,27000.0,8767.979,False,False,02-05 16:40,1.0,1.0
2.0,5.0,16.0,15.0,48.0,21.0,23.0,21.537348,36.489937,7.68,627.3502,27000.0,8767.979,False,False,02-05 16:50,1.0,1.0
2.0,5.0,17.0,14.833333,48.5,21.0,23.0,21.289038,36.942524,6.72,622.8718,27000.0,8767.979,False,False,02-05 17:00,1.0,1.0
2.0,5.0,17.0,14.666667,49.0,21.0,23.0,21.056776,37.313774,6.72,616.83545,27000.0,10901.165,False,False,02-05 17:10,1.0,1.0
2.0,5.0,17.0,14.5,49.5,21.0,23.0,21.001236,37.278465,6.72,611.5781,27000.0,52145.277,False,False,02-05 17:20,1.0,1.0
2.0,5.0,17.0,14.333333,50.0,21.0,23.0,21.00002,37.142387,6.72,607.7523,27000.0,66241.94,False,False,02-05 17:30,1.0,1.0
2.0,5.0,17.0,14.166667,50.5,21.0,23.0,20.99999,37.03327,6.72,605.1268,27000.0,87344.1,False,False,02-05 17:40,1.0,1.0
2.0,5.0,17.0,14.0,51.0,21.0,23.0,20.99999,36.947586,6.72,603.2996,27000.0,115509.39,False,False,02-05 17:50,1.0,1.0
2.0,5.0,18.0,13.833333,51.5,21.0,23.0,20.999985,36.619152,3.8400002,588.67377,27000.0,233138.25,False,False,02-05 18:00,1.0,1.0
2.0,5.0,18.0,13.666667,52.0,21.0,23.0,20.999933,36.204304,3.8400002,569.6412,27000.0,248603.61,False,False,02-05 18:10,1.0,1.0
2.0,5.0,18.0,13.5,52.5,21.0,23.0,20.99991,35.83963,3.8400002,553.19116,27000.0,262006.45,False,False,02-05 18:20,1.0,1.0
2.0,5.0,18.0,13.333333,53.0,21.0,23.0,20.999916,35.563076,3.8400002,541.276,27000.0,274095.8,False,False,02-05 18:30,1.0,1.0
2.0,5.0,18.0,13.166667,53.5,21.0,23.0,20.999933,35.359806,3.8400002,533.16364,27000.0,285340.12,False,False,02-05 18:40,1.0,1.0
2.0,5.0,18.0,13.0,54.0,21.0,23.0,20.999949,35.204674,3.8400002,527.5973,27000.0,296039.84,False,False,02-05 18:50,1.0,1.0
2.0,5.0,19.0,12.833333,55.333332,21.0,23.0,20.999958,35.15135,3.8400002,523.6437,27000.0,306046.94,False,False,02-05 19:00,1.0,1.0
2.0,5.0,19.0,12.666667,56.666668,21.0,23.0,20.999985,35.22162,3.8400002,520.755,27000.0,315687.5,False,False,02-05 19:10,1.0,1.0
2.0,5.0,19.0,12.5,58.0,21.0,23.0,20.79738,35.757805,3.8400002,518.633,27000.0,416585.3,False,False,02-05 19:20,1.0,1.0
2.0,5.0,19.0,12.333333,59.333332,21.0,23.0,20.996296,35.529675,3.8400002,517.05896,27000.0,397889.9,False,False,02-05 19:30,1.0,1.0
2.0,5.0,19.0,12.166667,60.666668,21.0,23.0,20.999973,35.817745,3.8400002,515.8903,27000.0,319681.75,False,False,02-05 19:40,1.0,1.0
2.0,5.0,19.0,12.0,62.0,21.0,23.0,21.000086,36.15501,3.8400002,515.02246,27000.0,361623.88,False,False,02-05 19:50,1.0,1.0
2.0,5.0,20.0,11.833333,62.666668,21.0,23.0,21.000124,36.270065,1.92,505.51495,27000.0,435878.47,False,False,02-05 20:00,1.0,1.0
2.0,5.0,20.0,11.666667,63.333332,21.0,23.0,21.000046,36.244774,1.92,493.0228,27000.0,444476.94,False,False,02-05 20:10,1.0,1.0
2.0,5.0,20.0,11.5,64.0,21.0,23.0,20.999992,36.18076,1.92,482.22476,27000.0,452991.0,False,False,02-05 20:20,1.0,1.0
2.0,5.0,20.0,11.333333,64.666664,21.0,23.0,20.611769,36.873505,1.92,478.50873,13500.0,586190.4,False,False,02-05 20:30,1.0,1.0
2.0,5.0,20.0,11.166667,65.333336,21.0,23.0,20.994177,36.02159,1.92,477.44238,27000.0,534391.9,False,False,02-05 20:40,1.0,1.0
2.0,5.0,20.0,11.0,66.0,21.0,23.0,20.999876,35.978252,1.92,472.6973,27000.0,458704.06,False,False,02-05 20:50,1.0,1.0
2.0,5.0,21.0,10.833333,66.0,21.0,23.0,20.999985,35.906002,1.92,468.11597,27000.0,497620.22,False,False,02-05 21:00,1.0,1.0
2.0,5.0,21.0,10.666667,66.0,21.0,23.0,20.226622,37.126442,1.92,465.63727,9000.0,796275.2,False,False,02-05 21:10,1.0,1.0
2.0,5.0,21.0,10.5,66.0,21.0,23.0,20.550035,36.233738,1.92,465.13034,13500.0,709899.44,False,False,02-05 21:20,1.0,1.0
2.0,5.0,21.0,10.333333,66.0,21.0,23.0,20.576744,35.89484,1.92,463.49817,9000.0,683252.2,False,False,02-05 21:30,1.0,1.0
2.0,5.0,21.0,10.166667,66.0,21.0,23.0,20.710459,34.991673,1.92,461.3116,9000.0,791484.6,False,False,02-05 21:40,1.0,1.0
2.0,5.0,21.0,10.0,66.0,21.0,23.0,20.880201,34.23927,1.92,459.77032,9000.0,747970.75,False,False,02-05 21:50,1.0,1.0
2.0,5.0,22.0,9.833333,67.666664,21.0,23.0,20.737429,34.472424,1.92,456.38394,27000.0,638313.8,False,False,02-05 22:00,1.0,1.0
2.0,5.0,22.0,9.666667,69.333336,21.0,23.0,20.578257,34.871037,1.92,452.14725,27000.0,639390.3,False,False,02-05 22:10,1.0,1.0
2.0,5.0,22.0,9.5,71.0,21.0,23.0,20.421751,35.41041,1.92,448.857,27000.0,640615.3,False,False,02-05 22:20,1.0,1.0
2.0,5.0,22.0,9.333333,72.666664,21.0,23.0,20.31989,35.916084,1.92,446.72403,27000.0,641845.56,False,False,02-05 22:30,1.0,1.0
2.0,5.0,22.0,9.166667,74.333336,21.0,23.0,20.239584,36.421482,1.92,445.44003,27000.0,642673.6,False,False,02-05 22:40,1.0,1.0
2.0,5.0,22.0,9.0,76.0,21.0,23.0,20.156265,36.96094,1.92,444.65854,27000.0,643345.1,False,False,02-05 22:50,1.0,1.0
2.0,5.0,23.0,9.166667,76.0,21.0,23.0,20.03283,37.45691,0.0,435.71033,27000.0,644043.75,False,False,02-05 23:00,1.0,1.0
2.0,5.0,23.0,9.333333,76.0,5.0,50.0,18.46542,41.411835,0.0,432.51123,0.0,0.0,False,False,02-05 23:10,0.0,0.0
2.0,5.0,23.0,9.5,76.0,5.0,50.0,17.71449,43.5569,0.0,428.23975,0.0,0.0,False,False,02-05 23:20,0.0,0.0
2.0,5.0,23.0,9.666667,76.0,5.0,50.0,17.459625,44.39347,0.0,427.40543,0.0,0.0,False,False,02-05 23:30,0.0,0.0
2.0,5.0,23.0,9.833333,76.0,5.0,50.0,17.353058,44.84808,0.0,426.47083,0.0,0.0,False,False,02-05 23:40,0.0,0.0
2.0,5.0,23.0,10.0,76.0,5.0,50.0,17.225193,45.474613,0.0,423.59875,0.0,0.0,False,False,02-05 23:50,0.0,0.0
2.0,6.0,0.0,9.833333,78.833336,5.0,50.0,17.085583,46.220867,0.0,420.5628,0.0,0.0,False,False,02-06 00:00,0.0,0.0
2.0,6.0,0.0,9.666667,81.666664,5.0,50.0,16.938738,47.106697,0.0,417.78775,0.0,0.0,False,False,02-06 00:10,0.0,0.0
2.0,6.0,0.0,9.5,84.5,5.0,50.0,16.79877,48.084724,0.0,415.3924,0.0,0.0,False,False,02-06 00:20,0.0,0.0
2.0,6.0,0.0,9.333333,87.333336,5.0,50.0,16.669588,49.12727,0.0,413.34808,0.0,0.0,False,False,02-06 00:30,0.0,0.0
2.0,6.0,0.0,9.166667,90.166664,5.0,50.0,16.548895,50.224644,0.0,411.5928,0.0,0.0,False,False,02-06 00:40,0.0,0.0
2.0,6.0,0.0,9.0,93.0,5.0,50.0,16.434023,51.371,0.0,410.0741,0.0,0.0,False,False,02-06 00:50,0.0,0.0
2.0,6.0,1.0,9.0,93.0,5.0,50.0,16.337599,52.45201,0.0,408.7548,0.0,0.0,False,False,02-06 01:00,0.0,0.0
2.0,6.0,1.0,9.0,93.0,5.0,50.0,16.25866,53.399124,0.0,407.6075,0.0,0.0,False,False,02-06 01:10,0.0,0.0
2.0,6.0,1.0,9.0,93.0,5.0,50.0,16.19073,54.222855,0.0,406.61005,0.0,0.0,False,False,02-06 01:20,0.0,0.0
2.0,6.0,1.0,9.0,93.0,5.0,50.0,16.129438,54.946236,0.0,405.74323,0.0,0.0,False,False,02-06 01:30,0.0,0.0
2.0,6.0,1.0,9.0,93.0,5.0,50.0,16.073181,55.586647,0.0,404.99008,0.0,0.0,False,False,02-06 01:40,0.0,0.0
2.0,6.0,1.0,9.0,93.0,5.0,50.0,16.021439,56.155796,0.0,404.33582,0.0,0.0,False,False,02-06 01:50,0.0,0.0
2.0,6.0,2.0,9.0,94.166664,5.0,50.0,15.972545,56.71026,0.0,403.76746,0.0,0.0,False,False,02-06 02:00,0.0,0.0
2.0,6.0,2.0,9.0,95.333336,5.0,50.0,15.925999,57.296345,0.0,403.27368,0.0,0.0,False,False,02-06 02:10,0.0,0.0
2.0,6.0,2.0,9.0,96.5,5.0,50.0,15.881831,57.921337,0.0,402.84473,0.0,0.0,False,False,02-06 02:20,0.0,0.0
2.0,6.0,2.0,9.0,97.666664,5.0,50.0,15.840002,58.580757,0.0,402.47208,0.0,0.0,False,False,02-06 02:30,0.0,0.0
2.0,6.0,2.0,9.0,98.833336,5.0,50.0,15.800608,59.26736,0.0,402.14825,0.0,0.0,False,False,02-06 02:40,0.0,0.0
2.0,6.0,2.0,9.0,100.0,5.0,50.0,15.762888,59.978336,0.0,401.8669,0.0,0.0,False,False,02-06 02:50,0.0,0.0
2.0,6.0,3.0,9.0,100.0,5.0,50.0,15.7260475,60.659218,0.0,401.62247,0.0,0.0,False,False,02-06 03:00,0.0,0.0
2.0,6.0,3.0,9.0,100.0,5.0,50.0,15.689998,61.27905,0.0,401.41,0.0,0.0,False,False,02-06 03:10,0.0,0.0
2.0,6.0,3.0,9.0,100.0,5.0,50.0,15.654901,61.832447,0.0,401.22537,0.0,0.0,False,False,02-06 03:20,0.0,0.0
2.0,6.0,3.0,9.0,100.0,5.0,50.0,15.620827,62.32599,0.0,401.0649,0.0,0.0,False,False,02-06 03:30,0.0,0.0
2.0,6.0,3.0,9.0,100.0,5.0,50.0,15.587737,62.768604,0.0,400.92548,0.0,0.0,False,False,02-06 03:40,0.0,0.0
2.0,6.0,3.0,9.0,100.0,5.0,50.0,15.555558,63.167915,0.0,400.80432,0.0,0.0,False,False,02-06 03:50,0.0,0.0
2.0,6.0,4.0,9.0,100.0,5.0,50.0,15.526008,63.522537,0.0,400.699,0.0,0.0,False,False,02-06 04:00,0.0,0.0
2.0,6.0,4.0,9.0,100.0,5.0,50.0,15.4991665,63.8365,0.0,400.6075,0.0,0.0,False,False,02-06 04:10,0.0,0.0
2.0,6.0,4.0,9.0,100.0,5.0,50.0,15.474309,64.11645,0.0,400.52798,0.0,0.0,False,False,02-06 04:20,0.0,0.0
2.0,6.0,4.0,9.0,100.0,5.0,50.0,15.45086,64.36799,0.0,400.45886,0.0,0.0,False,False,02-06 04:30,0.0,0.0
2.0,6.0,4.0,9.0,100.0,5.0,50.0,15.428566,64.59504,0.0,400.3988,0.0,0.0,False,False,02-06 04:40,0.0,0.0
2.0,6.0,4.0,9.0,100.0,5.0,50.0,15.407325,64.80055,0.0,400.34662,0.0,0.0,False,False,02-06 04:50,0.0,0.0
2.0,6.0,5.0,9.0,100.0,5.0,50.0,15.413134,64.88934,0.0,400.30124,0.0,0.0,False,False,02-06 05:00,0.0,0.0
2.0,6.0,5.0,9.0,100.0,5.0,50.0,15.416936,64.97182,0.0,400.2618,0.0,0.0,False,False,02-06 05:10,0.0,0.0
2.0,6.0,5.0,9.0,100.0,5.0,50.0,15.408586,65.092125,0.0,400.22754,0.0,0.0,False,False,02-06 05:20,0.0,0.0
2.0,6.0,5.0,9.0,100.0,5.0,50.0,15.392844,65.232254,0.0,400.19775,0.0,0.0,False,False,02-06 05:30,0.0,0.0
2.0,6.0,5.0,9.0,100.0,5.0,50.0,15.375252,65.37062,0.0,400.17188,0.0,0.0,False,False,02-06 05:40,0.0,0.0
2.0,6.0,5.0,9.0,100.0,5.0,50.0,15.3577175,65.50051,0.0,400.14938,0.0,0.0,False,False,02-06 05:50,0.0,0.0
2.0,6.0,6.0,9.0,100.0,5.0,50.0,15.575584,64.70689,0.96000004,405.53455,0.0,0.0,True,False,02-06 06:00,0.0,0.0
2.0,6.0,6.0,9.0,100.0,21.0,23.0,17.266083,58.24771,0.96000004,410.2358,13500.0,659190.9,True,False,02-06 06:10,1.0,1.0
2.0,6.0,6.0,9.0,100.0,21.0,23.0,17.377079,57.448257,0.96000004,413.395,6750.0,885661.2,True,False,02-06 06:20,1.0,1.0
2.0,6.0,6.0,9.0,100.0,21.0,23.0,17.779577,55.873993,0.96000004,415.12274,9000.0,808180.5,True,False,02-06 06:30,1.0,1.0
2.0,6.0,6.0,9.0,100.0,21.0,23.0,18.532045,53.59744,0.96000004,418.96292,9000.0,652107.7,True,False,02-06 06:40,1.0,1.0
2.0,6.0,6.0,9.0,100.0,21.0,23.0,18.801073,52.83413,0.96000004,419.59174,13500.0,650950.8,True,False,02-06 06:50,1.0,1.0
2.0,6.0,7.0,9.0,98.833336,21.0,23.0,19.030651,52.171883,1.9200001,424.47244,27000.0,650554.2,True,False,02-06 07:00,1.0,1.0
2.0,6.0,7.0,9.0,97.666664,21.0,23.0,19.407469,50.950066,1.9200001,431.0068,13500.0,650185.7,True,False,02-06 07:10,1.0,1.0
2.0,6.0,7.0,9.0,96.5,21.0,23.0,19.597412,50.22985,1.9200001,434.3161,27000.0,649956.9,True,False,02-06 07:20,1.0,1.0
2.0,6.0,7.0,9.0,95.333336,21.0,23.0,18.764685,51.82842,1.9200001,439.12723,9000.0,957956.6,True,False,02-06 07:30,1.0,1.0
2.0,6.0,7.0,9.0,94.166664,21.0,23.0,19.59648,49.125774,1.9200001,440.30286,13500.0,650169.0,True,False,02-06 07:40,1.0,1.0
2.0,6.0,7.0,9.0,93.0,21.0,23.0,19.474333,48.981647,1.9200001,443.0157,9000.0,802545.6,True,False,02-06 07:50,1.0,1.0
2.0,6.0,8.0,9.333333,92.0,21.0,23.0,20.341269,46.866776,8.16,493.24127,6750.0,876994.94,False,False,02-06 08:00,1.0,1.0
2.0,6.0,8.0,9.666667,91.0,21.0,23.0,20.999022,45.66758,8.16,509.8435,9000.0,650809.8,False,False,02-06 08:10,1.0,1.0
2.0,6.0,8.0,10.0,90.0,21.0,23.0,21.000061,46.233566,8.16,523.4937,27000.0,373279.56,False,False,02-06 08:20,1.0,1.0
2.0,6.0,8.0,10.333333,89.0,21.0,23.0,21.000158,47.126934,8.16,553.8358,27000.0,346424.03,False,False,02-06 08:30,1.0,1.0
2.0,6.0,8.0,10.666667,88.0,21.0,23.0,21.000225,47.94241,8.16,578.3143,27000.0,311642.66,False,False,02-06 08:40,1.0,1.0
2.0,6.0,8.0,11.0,87.0,21.0,23.0,21.000181,48.656998,8.16,595.91943,27000.0,271945.78,False,False,02-06 08:50,1.0,1.0
2.0,6.0,9.0,11.333333,83.666664,21.0,23.0,21.00013,49.22889,9.6,614.75385,27000.0,225733.44,False,False,02-06 09:00,1.0,1.0
2.0,6.0,9.0,11.666667,80.333336,21.0,23.0,21.000092,49.52241,9.6,632.28644,27000.0,198926.97,False,False,02-06 09:10,1.0,1.0
2.0,6.0,9.0,12.0,77.0,21.0,23.0,21.00004,49.508614,9.6,646.2461,27000.0,174479.39,False,False,02-06 09:20,1.0,1.0
2.0,6.0,9.0,12.333333,73.666664,21.0,23.0,20.999998,49.230946,9.6,656.4076,27000.0,158243.64,False,False,02-06 09:30,1.0,1.0
