months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,-13.3,67.333336,5.0,50.0,6.1263776,15.87393,0.0,402.90167,0.0,0.0,False,False,02-01 05:30,0.0,0.0
2.0,1.0,5.0,-13.3,66.666664,5.0,50.0,6.078407,15.679407,0.0,402.5668,0.0,0.0,False,False,02-01 05:40,0.0,0.0
2.0,1.0,5.0,-13.3,66.0,5.0,50.0,6.0329247,15.493479,0.0,402.27063,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,-13.4,66.0,5.0,50.0,7.0657682,14.380522,1.98,410.3931,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,-13.5,66.0,21.0,23.0,7.6195016,13.8482485,1.98,420.03387,0.0,15876.861,True,False,02-01 06:10,0.0,1.0
2.0,1.0,6.0,-13.6,66.0,21.0,23.0,7.7947426,13.68634,1.98,422.22467,0.0,15876.861,True,False,02-01 06:20,0.0,1.0
2.0,1.0,6.0,-13.7,66.0,21.0,23.0,7.850241,13.638434,1.98,424.84235,0.0,15876.861,True,False,02-01 06:30,0.0,1.0
2.0,1.0,6.0,-13.8,66.0,21.0,23.0,7.9225554,13.575845,1.98,432.3601,0.0,15876.861,True,False,02-01 06:40,0.0,1.0
2.0,1.0,6.0,-13.9,66.0,21.0,23.0,7.9930096,13.513281,1.98,440.84955,0.0,15876.861,True,False,02-01 06:50,0.0,1.0
2.0,1.0,7.0,-13.9,67.166664,21.0,23.0,8.051353,13.469243,1.98,449.3726,0.0,15876.861,True,False,02-01 07:00,0.0,1.0
2.0,1.0,7.0,-13.9,68.333336,21.0,23.0,8.116663,13.424507,1.98,457.60718,0.0,15876.861,True,False,02-01 07:10,0.0,1.0
2.0,1.0,7.0,-13.9,69.5,21.0,23.0,8.174836,13.392861,1.98,465.5248,0.0,15876.861,True,False,02-01 07:20,0.0,1.0
2.0,1.0,7.0,-13.9,70.666664,21.0,23.0,8.226374,13.373636,1.98,473.16965,0.0,15876.861,True,False,02-01 07:30,0.0,1.0
2.0,1.0,7.0,-13.9,71.833336,21.0,23.0,8.27124,13.366392,1.98,480.57812,0.0,15876.861,True,False,02-01 07:40,0.0,1.0
2.0,1.0,7.0,-13.9,73.0,21.0,23.0,8.31049,13.369738,1.98,487.76874,0.0,15876.861,True,False,02-01 07:50,0.0,1.0
2.0,1.0,8.0,-13.616667,73.0,21.0,23.0,8.861706,13.075333,7.92,512.57196,0.0,15876.861,True,False,02-01 08:00,0.0,1.0
2.0,1.0,8.0,-13.333333,73.0,21.0,23.0,9.227348,13.038473,7.92,548.7112,0.0,15876.861,True,False,02-01 08:10,0.0,1.0
2.0,1.0,8.0,-13.05,73.0,21.0,23.0,9.43142,13.099215,7.92,577.65,0.0,15876.861,True,False,02-01 08:20,0.0,1.0
2.0,1.0,8.0,-12.766666,73.0,21.0,23.0,9.614819,13.256895,7.92,613.0127,0.0,15876.861,True,False,02-01 08:30,0.0,1.0
2.0,1.0,8.0,-12.483334,73.0,21.0,23.0,9.7983,13.414985,7.92,645.77167,0.0,15876.861,True,False,02-01 08:40,0.0,1.0
2.0,1.0,8.0,-12.2,73.0,21.0,23.0,9.9956455,13.563407,7.92,676.85724,0.0,15876.861,True,False,02-01 08:50,0.0,1.0
2.0,1.0,9.0,-11.933333,72.0,21.0,23.0,10.186322,13.722654,7.92,706.8684,0.0,15876.861,True,False,02-01 09:00,0.0,1.0
2.0,1.0,9.0,-11.666667,71.0,21.0,23.0,10.368587,13.891341,7.92,736.0275,0.0,15876.861,True,False,02-01 09:10,0.0,1.0
2.0,1.0,9.0,-11.4,70.0,21.0,23.0,10.539621,14.071426,7.92,764.3804,0.0,15876.861,True,False,02-01 09:20,0.0,1.0
2.0,1.0,9.0,-11.133333,69.0,21.0,23.0,10.691568,14.269832,7.92,791.93005,0.0,15876.861,True,False,02-01 09:30,0.0,1.0
2.0,1.0,9.0,-10.866667,68.0,21.0,23.0,10.823903,14.48656,7.92,818.6843,0.0,15876.861,True,True,02-01 09:40,0.0,1.0
2.0,1.0,9.0,-10.6,67.0,21.0,23.0,9.544302,15.905409,7.92,784.7409,9000.0,15876.861,True,False,02-01 09:50,1.0,1.0
2.0,1.0,10.0,-10.316667,66.166664,21.0,23.0,8.985248,16.524065,7.92,753.2387,9000.0,15876.861,True,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,-10.033334,65.333336,21.0,23.0,8.759437,16.785875,7.92,748.34344,13500.0,15876.861,True,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,-9.75,64.5,21.0,23.0,8.714773,16.844093,7.92,743.0396,27000.0,15876.861,True,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,-9.466666,63.666668,21.0,23.0,8.66783,16.923817,7.92,724.64044,27000.0,15876.861,True,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,-9.183333,62.833332,21.0,23.0,8.630381,17.017372,7.92,705.5951,27000.0,15876.861,True,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,-8.9,62.0,21.0,23.0,8.60255,17.122099,7.92,688.9167,27000.0,15876.861,True,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,-8.716666,62.0,21.0,23.0,9.9600725,15.846653,7.92,716.52014,0.0,15876.861,True,False,02-01 11:00,0.0,1.0
2.0,1.0,11.0,-8.533334,62.0,21.0,23.0,10.433111,15.673406,7.92,746.97424,0.0,15876.861,True,False,02-01 11:10,0.0,1.0
2.0,1.0,11.0,-8.35,62.0,21.0,23.0,10.672599,15.655114,7.92,753.48474,0.0,15876.861,True,False,02-01 11:20,0.0,1.0
2.0,1.0,11.0,-8.166667,62.0,21.0,23.0,10.743084,15.803952,7.92,761.64307,0.0,15876.861,True,False,02-01 11:30,0.0,1.0
2.0,1.0,11.0,-7.983333,62.0,21.0,23.0,12.18252,14.683263,7.92,784.71954,0.0,935149.8,True,False,02-01 11:40,0.0,1.0
2.0,1.0,11.0,-7.8,62.0,21.0,23.0,12.6034,14.659933,7.92,812.4957,0.0,1038655.94,True,True,02-01 11:50,0.0,1.0
2.0,1.0,12.0,-7.616667,63.0,21.0,23.0,11.150097,16.263369,7.92,770.7354,9000.0,1271644.8,True,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,-7.4333334,64.0,21.0,23.0,11.209778,16.454084,7.92,741.9583,9000.0,977329.75,True,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,-7.25,65.0,21.0,23.0,11.365757,16.510254,7.92,724.0224,27000.0,827311.8,True,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,-7.0666666,66.0,21.0,23.0,11.173609,17.022444,7.92,702.98456,27000.0,1285506.2,True,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,-6.883333,67.0,21.0,23.0,11.416526,17.096828,7.92,686.74927,27000.0,831498.44,True,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,-6.7,68.0,21.0,23.0,12.572738,16.189157,7.92,714.32526,0.0,1131202.0,True,False,02-01 12:50,0.0,1.0
2.0,1.0,13.0,-6.6,68.0,21.0,23.0,13.32228,15.717825,7.92,728.88135,0.0,930255.6,True,False,02-01 13:00,0.0,1.0
2.0,1.0,13.0,-6.5,68.0,21.0,23.0,13.938329,15.394723,7.92,740.0771,0.0,808854.8,True,False,02-01 13:10,0.0,1.0
2.0,1.0,13.0,-6.4,68.0,21.0,23.0,13.941067,15.655526,7.92,748.72174,0.0,1035221.6,True,False,02-01 13:20,0.0,1.0
2.0,1.0,13.0,-6.3,68.0,21.0,23.0,14.5493355,15.5595,7.92,777.6151,0.0,802646.9,True,False,02-01 13:30,0.0,1.0
2.0,1.0,13.0,-6.2,68.0,21.0,23.0,14.894913,15.738268,7.92,805.3738,0.0,798493.25,True,True,02-01 13:40,0.0,1.0
2.0,1.0,13.0,-6.1,68.0,21.0,23.0,13.781351,17.195063,7.92,767.45325,9000.0,799785.9,True,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,-6.016667,68.0,21.0,23.0,12.917359,17.988228,1.98,729.8112,6750.0,924123.5,True,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,-5.9333334,68.0,21.0,23.0,12.397962,18.556421,1.98,717.4647,13500.0,1043805.3,True,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,-5.85,68.0,21.0,23.0,12.641249,18.241686,1.98,692.7343,9000.0,818608.5,True,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,-5.766667,68.0,21.0,23.0,12.906536,17.924824,1.98,699.14734,0.0,1278192.4,True,False,02-01 14:30,0.0,1.0
2.0,1.0,14.0,-5.6833334,68.0,21.0,23.0,13.144023,17.64099,1.98,697.6107,0.0,1275554.2,True,False,02-01 14:40,0.0,1.0
2.0,1.0,14.0,-5.6,68.0,21.0,23.0,14.078857,16.686146,1.98,698.6142,0.0,810276.56,True,False,02-01 14:50,0.0,1.0
2.0,1.0,15.0,-5.5,67.166664,21.0,23.0,13.685135,17.10986,1.98,699.169,0.0,1265976.5,True,False,02-01 15:00,0.0,1.0
2.0,1.0,15.0,-5.4,66.333336,21.0,23.0,14.296771,16.526201,1.98,700.11456,0.0,804794.4,True,False,02-01 15:10,0.0,1.0
2.0,1.0,15.0,-5.3,65.5,21.0,23.0,14.065877,16.794056,1.98,700.894,0.0,1259637.9,True,False,02-01 15:20,0.0,1.0
2.0,1.0,15.0,-5.2,64.666664,21.0,23.0,14.250117,16.656878,1.98,701.2935,0.0,1029645.4,True,False,02-01 15:30,0.0,1.0
2.0,1.0,15.0,-5.1,63.833332,21.0,23.0,14.654775,16.310118,1.98,702.11707,0.0,797363.6,True,False,02-01 15:40,0.0,1.0
2.0,1.0,15.0,-5.0,63.0,21.0,23.0,14.597576,16.433153,1.98,702.9151,0.0,1024824.8,True,False,02-01 15:50,0.0,1.0
2.0,1.0,16.0,-5.1833334,63.333332,21.0,23.0,14.789924,16.29875,1.98,703.48663,0.0,794352.0,True,False,02-01 16:00,0.0,1.0
2.0,1.0,16.0,-5.366667,63.666668,21.0,23.0,15.01686,16.156218,1.98,704.2186,0.0,792906.94,True,False,02-01 16:10,0.0,1.0
2.0,1.0,16.0,-5.55,64.0,21.0,23.0,15.138095,16.124634,1.98,704.91565,0.0,791261.44,True,False,02-01 16:20,0.0,1.0
2.0,1.0,16.0,-5.733333,64.333336,21.0,23.0,15.186505,16.164377,1.98,705.58215,0.0,790431.0,True,False,02-01 16:30,0.0,1.0
2.0,1.0,16.0,-5.9166665,64.666664,21.0,23.0,15.205262,16.22884,1.98,706.22144,0.0,790124.4,True,False,02-01 16:40,0.0,1.0
2.0,1.0,16.0,-6.1,65.0,21.0,23.0,15.210546,16.30078,1.98,706.8353,0.0,790021.25,True,False,02-01 16:50,0.0,1.0
2.0,1.0,17.0,-6.4666667,65.5,21.0,23.0,14.498595,16.950418,0.0,699.1941,0.0,1098523.2,False,False,02-01 17:00,0.0,1.0
2.0,1.0,17.0,-6.8333335,66.0,5.0,50.0,13.247686,18.335175,0.0,694.7364,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,-7.2,66.5,5.0,50.0,12.753598,18.868832,0.0,691.364,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,-7.5666666,67.0,5.0,50.0,12.375751,19.267815,0.0,688.7593,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,-7.9333334,67.5,5.0,50.0,11.988095,19.624195,0.0,679.914,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,-8.3,68.0,5.0,50.0,11.72097,19.822561,0.0,671.3928,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,-8.766666,70.0,5.0,50.0,10.574211,20.88126,0.0,648.61346,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,-9.233334,72.0,5.0,50.0,9.884123,21.240307,0.0,619.5317,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,-9.7,74.0,5.0,50.0,9.483809,21.41132,0.0,613.54865,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,-10.166667,76.0,5.0,50.0,9.160512,21.302876,0.0,588.52716,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,-10.633333,78.0,5.0,50.0,8.93581,21.185053,0.0,568.011,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,-11.1,80.0,5.0,50.0,8.683388,20.999128,0.0,546.13513,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,-11.2,79.5,5.0,50.0,8.473652,20.783398,0.0,528.4321,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,-11.3,79.0,5.0,50.0,8.299183,20.544575,0.0,513.5424,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,-11.4,78.5,5.0,50.0,8.148558,20.293074,0.0,500.55505,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,-11.5,78.0,5.0,50.0,8.013523,20.037392,0.0,489.03833,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,-11.6,77.5,5.0,50.0,7.889844,19.78181,0.0,478.79742,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,-11.7,77.0,5.0,50.0,7.7754292,19.528103,0.0,469.70938,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,-11.966666,78.166664,5.0,50.0,7.65804,19.297937,0.0,461.65936,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,-12.233334,79.333336,5.0,50.0,7.535771,19.095655,0.0,454.53525,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,-12.5,80.5,5.0,50.0,7.411907,18.915628,0.0,448.23212,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,-12.766666,81.666664,5.0,50.0,7.289084,18.75193,0.0,442.6553,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,-13.033334,82.833336,5.0,50.0,7.1680717,18.601032,0.0,437.7209,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,-13.3,84.0,5.0,50.0,7.048688,18.460968,0.0,433.35495,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,-13.4,83.833336,5.0,50.0,6.940293,18.317598,0.0,429.4933,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,-13.5,83.666664,5.0,50.0,6.8432384,18.169077,0.0,426.07843,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,-13.6,83.5,5.0,50.0,6.753497,18.019558,0.0,423.0589,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,-13.7,83.333336,5.0,50.0,6.6678486,17.872335,0.0,420.38892,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,-13.8,83.166664,5.0,50.0,6.584906,17.72846,0.0,418.02795,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,-13.9,83.0,5.0,50.0,6.5042577,17.58783,0.0,415.94025,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,-13.9,82.5,5.0,50.0,6.4347315,17.44433,0.0,414.09442,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,-13.9,82.0,5.0,50.0,6.376698,17.299929,0.0,412.46265,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,-13.9,81.5,5.0,50.0,6.3263664,17.159088,0.0,411.0201,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,-13.9,81.0,5.0,50.0,6.2806435,17.02427,0.0,409.74475,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,-13.9,80.5,5.0,50.0,6.2381372,16.895702,0.0,408.6172,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,-13.9,80.0,5.0,50.0,6.1983795,16.772703,0.0,407.62027,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,-13.9,77.666664,5.0,50.0,6.158957,16.63473,0.0,406.73877,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,-13.9,75.333336,5.0,50.0,6.119025,16.469717,0.0,405.95932,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,-13.9,73.0,5.0,50.0,6.079062,16.27488,0.0,405.2701,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,-13.9,70.666664,5.0,50.0,6.039665,16.05213,0.0,404.66068,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,-13.9,68.333336,5.0,50.0,6.0011,15.804671,0.0,404.12177,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,-13.9,66.0,5.0,50.0,5.9633904,15.53547,0.0,403.64526,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,-13.8,66.666664,5.0,50.0,5.9340515,15.283572,0.0,403.22394,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,-13.7,67.333336,5.0,50.0,5.9138227,15.074833,0.0,402.8515,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,-13.6,68.0,5.0,50.0,5.899708,14.917272,0.0,402.52225,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,-13.5,68.666664,5.0,50.0,5.889125,14.808585,0.0,402.23114,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,-13.4,69.333336,5.0,50.0,5.880906,14.743139,0.0,401.97372,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,-13.3,70.0,5.0,50.0,5.874698,14.715457,0.0,401.74612,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,-13.483334,69.833336,5.0,50.0,5.852813,14.706824,0.0,401.54474,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,-13.666667,69.666664,5.0,50.0,5.813863,14.693949,0.0,401.36652,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,-13.85,69.5,5.0,50.0,5.764768,14.664658,0.0,401.20874,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,-14.033334,69.333336,5.0,50.0,5.711173,14.615727,0.0,401.0691,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,-14.216666,69.166664,5.0,50.0,5.65542,14.548807,0.0,400.94553,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,-14.4,69.0,5.0,50.0,5.5980587,14.466706,0.0,400.8362,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,-14.316667,69.666664,5.0,50.0,5.5561,14.381005,0.0,400.7395,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,-14.233334,70.333336,5.0,50.0,5.530863,14.314118,0.0,400.65402,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,-14.15,71.0,5.0,50.0,5.5158153,14.276106,0.0,400.57846,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,-14.066667,71.666664,5.0,50.0,5.5056624,14.268854,0.0,400.51166,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,-13.983334,72.333336,5.0,50.0,5.498238,14.289847,0.0,400.45258,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,-13.9,73.0,5.0,50.0,5.4931297,14.335529,0.0,400.40036,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,-14.083333,72.333336,5.0,50.0,5.4709935,14.384984,0.0,400.35413,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,-14.266666,71.666664,5.0,50.0,5.4300995,14.4143,0.0,400.31323,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,-14.45,71.0,5.0,50.0,5.377805,14.412181,0.0,400.27704,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,-14.633333,70.333336,5.0,50.0,5.3201804,14.37707,0.0,400.24503,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,-14.816667,69.666664,5.0,50.0,5.2597575,14.312463,0.0,400.21667,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,-15.0,69.0,5.0,50.0,5.1971374,14.222847,0.0,400.1916,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,-14.9,70.166664,5.0,50.0,5.1535206,14.13422,0.0,400.16943,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,-14.8,71.333336,5.0,50.0,5.131124,14.071168,0.0,400.1498,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,-14.7,72.5,5.0,50.0,5.121739,14.047144,0.0,400.1325,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,-14.6,73.666664,5.0,50.0,5.118657,14.064406,0.0,400.1172,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,-14.5,74.833336,5.0,50.0,5.119024,14.119592,0.0,400.10364,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,-14.4,76.0,5.0,50.0,5.122159,14.208139,0.0,400.09167,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,-14.6,75.333336,5.0,50.0,5.105515,14.299707,0.0,400.0811,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,-14.8,74.666664,5.0,50.0,5.067189,14.367443,0.0,400.07172,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,-15.0,74.0,5.0,50.0,5.0157266,14.397803,0.0,400.06342,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,-15.2,73.333336,5.0,50.0,4.9581137,14.389132,0.0,400.0561,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,-15.4,72.666664,5.0,50.0,4.897238,14.345709,0.0,400.0496,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,-15.6,72.0,5.0,50.0,4.8337693,14.272907,0.0,400.04385,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,-15.316667,73.333336,5.0,50.0,4.8003335,14.2034,0.0,400.0388,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,-15.033334,74.666664,5.0,50.0,4.799524,14.172278,0.0,400.0343,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,-14.75,76.0,5.0,50.0,4.8186436,14.200122,0.0,400.03033,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,-14.466666,77.333336,5.0,50.0,4.847389,14.291575,0.0,400.02682,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,-14.183333,78.666664,5.0,50.0,4.881512,14.442714,0.0,400.02374,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,-13.9,80.0,5.0,50.0,4.9200206,14.647657,0.0,400.021,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,-13.8,80.666664,5.0,50.0,4.997296,14.838554,0.0,400.0186,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,-13.7,81.333336,5.0,50.0,5.086318,15.022752,0.0,400.01645,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,-13.6,82.0,5.0,50.0,5.170276,15.21125,0.0,400.01456,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,-13.5,82.666664,5.0,50.0,5.242737,15.410765,0.0,400.01288,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,-13.4,83.333336,5.0,50.0,5.302591,15.62395,0.0,400.01138,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,-13.3,84.0,5.0,50.0,5.3538785,15.8476305,0.0,400.01007,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,-12.85,81.666664,5.0,50.0,5.4233956,16.047504,0.0,400.0089,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,-12.4,79.333336,5.0,50.0,5.5100327,16.220406,0.0,400.0079,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,-11.95,77.0,5.0,50.0,5.608523,16.369804,0.0,400.007,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,-11.5,74.666664,5.0,50.0,5.7198496,16.493217,0.0,400.0062,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,-11.05,72.333336,5.0,50.0,5.842727,16.591072,0.0,400.0055,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,-10.6,70.0,5.0,50.0,5.9738903,16.66617,0.0,400.00485,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,-10.033334,70.166664,5.0,50.0,6.1134033,16.769354,0.0,400.0043,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,-9.466666,70.333336,5.0,50.0,6.260261,16.935234,0.0,400.0038,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,-8.9,70.5,5.0,50.0,6.4129815,17.171537,0.0,400.0034,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,-8.333333,70.666664,5.0,50.0,6.568322,17.477098,0.0,400.003,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,-7.766667,70.833336,5.0,50.0,6.724709,17.846914,0.0,400.00266,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,-7.2,71.0,5.0,50.0,6.8819695,18.275526,0.0,400.00235,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,-7.116667,71.0,5.0,50.0,7.011822,18.729805,0.0,400.00208,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,-7.0333333,71.0,5.0,50.0,7.115692,19.170982,0.0,400.00186,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,-6.95,71.0,5.0,50.0,7.2024097,19.580694,0.0,400.00165,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,-6.866667,71.0,5.0,50.0,7.2804728,19.953497,0.0,400.00146,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,-6.7833333,71.0,5.0,50.0,7.3526373,20.2936,0.0,400.00128,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,-6.7,71.0,5.0,50.0,7.4216385,20.603725,0.0,400.00116,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,-6.3166666,70.5,5.0,50.0,7.5003843,20.898071,0.0,400.001,0.0,0.0,False,False,02-02 11:00,0.0,0.0
