months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,14.0,9.0,13.0,79.333336,21.0,23.0,21.000036,52.981503,9.6,713.533,27000.0,78265.51,False,False,02-14 09:30,1.0,1.0
2.0,14.0,9.0,13.5,75.666664,21.0,23.0,21.000011,52.98444,9.6,704.9524,27000.0,55149.832,False,False,02-14 09:40,1.0,1.0
2.0,14.0,9.0,14.0,72.0,21.0,23.0,21.0,52.777523,9.6,699.1763,27000.0,32680.229,False,False,02-14 09:50,1.0,1.0
2.0,14.0,10.0,14.333333,70.5,21.0,23.0,21.758585,51.48159,9.6,762.91895,0.0,10770.274,False,False,02-14 10:00,0.0,1.0
2.0,14.0,10.0,14.666667,69.0,21.0,23.0,22.202051,51.732403,9.6,847.43445,0.0,12406.555,False,True,02-14 10:10,0.0,1.0
2.0,14.0,10.0,15.0,67.5,21.0,23.0,21.563866,53.50142,9.6,830.01074,13500.0,9703.345,False,True,02-14 10:20,1.0,1.0
2.0,14.0,10.0,15.333333,66.0,21.0,23.0,21.369276,53.199768,9.6,784.9384,13500.0,11224.135,False,False,02-14 10:30,1.0,1.0
2.0,14.0,10.0,15.666667,64.5,21.0,23.0,21.359583,52.530083,9.6,752.9015,27000.0,8767.979,False,False,02-14 10:40,1.0,1.0
2.0,14.0,10.0,16.0,63.0,21.0,23.0,21.498003,51.47082,9.6,726.9823,27000.0,8767.979,False,False,02-14 10:50,1.0,1.0
2.0,14.0,11.0,16.166666,63.0,21.0,23.0,21.614227,50.8313,9.6,713.3593,27000.0,10308.842,False,False,02-14 11:00,1.0,1.0
2.0,14.0,11.0,16.333334,63.0,21.0,23.0,21.686134,50.589718,9.6,705.7581,27000.0,10060.253,False,False,02-14 11:10,1.0,1.0
2.0,14.0,11.0,16.5,63.0,21.0,23.0,21.749153,50.543472,9.6,700.6503,27000.0,8767.979,False,False,02-14 11:20,1.0,1.0
2.0,14.0,11.0,16.666666,63.0,21.0,23.0,21.810648,50.607185,9.6,696.75446,27000.0,8767.979,False,False,02-14 11:30,1.0,1.0
2.0,14.0,11.0,16.833334,63.0,21.0,23.0,22.467083,49.93553,9.6,759.9954,0.0,10536.307,False,False,02-14 11:40,0.0,1.0
2.0,14.0,11.0,17.0,63.0,21.0,23.0,22.839172,50.55824,9.6,844.6172,0.0,11846.64,False,True,02-14 11:50,0.0,1.0
2.0,14.0,12.0,17.166666,61.833332,21.0,23.0,22.118744,52.297504,4.8,797.90607,13500.0,9943.79,False,False,02-14 12:00,1.0,1.0
2.0,14.0,12.0,17.333334,60.666668,21.0,23.0,21.816006,51.98102,4.8,720.87646,13500.0,11679.906,False,False,02-14 12:10,1.0,1.0
2.0,14.0,12.0,17.5,59.5,21.0,23.0,21.711637,51.327545,4.8,668.7401,27000.0,8767.979,False,False,02-14 12:20,1.0,1.0
2.0,14.0,12.0,17.666666,58.333332,21.0,23.0,22.201874,50.015247,4.8,712.4107,0.0,9983.229,False,False,02-14 12:30,0.0,1.0
2.0,14.0,12.0,17.833334,57.166668,21.0,23.0,22.511202,49.85276,4.8,751.8879,0.0,11275.251,False,False,02-14 12:40,0.0,1.0
2.0,14.0,12.0,18.0,56.0,21.0,23.0,22.6688,49.99318,4.8,777.48193,0.0,9921.287,False,False,02-14 12:50,0.0,1.0
2.0,14.0,13.0,18.166666,56.0,21.0,23.0,22.90465,50.355045,7.68,827.0465,0.0,10541.763,False,True,02-14 13:00,0.0,1.0
2.0,14.0,13.0,18.333334,56.0,21.0,23.0,22.756958,50.72003,7.68,816.44824,27000.0,11435.368,False,True,02-14 13:10,1.0,1.0
2.0,14.0,13.0,18.5,56.0,21.0,23.0,22.632627,50.449837,7.68,774.6171,27000.0,10044.237,False,False,02-14 13:20,1.0,1.0
2.0,14.0,13.0,18.666666,56.0,21.0,23.0,22.65453,49.776104,7.68,732.1063,27000.0,9841.571,False,False,02-14 13:30,1.0,1.0
2.0,14.0,13.0,18.833334,56.0,21.0,23.0,22.749075,49.160526,7.68,700.4477,27000.0,8767.979,False,False,02-14 13:40,1.0,1.0
2.0,14.0,13.0,19.0,56.0,21.0,23.0,22.852295,48.78549,7.68,679.38995,27000.0,8767.979,False,False,02-14 13:50,1.0,1.0
2.0,14.0,14.0,18.833334,56.0,21.0,23.0,22.996479,48.96618,7.68,708.52673,0.0,124677.125,False,False,02-14 14:00,0.0,1.0
2.0,14.0,14.0,18.666666,56.0,21.0,23.0,22.999321,49.825787,7.68,765.30383,0.0,177169.08,False,False,02-14 14:10,0.0,1.0
2.0,14.0,14.0,18.5,56.0,21.0,23.0,22.999163,50.725643,7.68,828.9999,0.0,166719.48,False,True,02-14 14:20,0.0,1.0
2.0,14.0,14.0,18.333334,56.0,21.0,23.0,22.981972,50.503525,7.68,822.1815,27000.0,8767.979,False,True,02-14 14:30,1.0,1.0
2.0,14.0,14.0,18.166666,56.0,21.0,23.0,22.961554,49.654724,7.68,779.1775,27000.0,8767.979,False,False,02-14 14:40,1.0,1.0
2.0,14.0,14.0,18.0,56.0,21.0,23.0,22.935993,48.737015,7.68,734.6099,27000.0,8767.979,False,False,02-14 14:50,1.0,1.0
2.0,14.0,15.0,18.0,55.333332,21.0,23.0,22.924393,47.896862,7.68,701.4894,27000.0,8767.979,False,False,02-14 15:00,1.0,1.0
2.0,14.0,15.0,18.0,54.666668,21.0,23.0,22.924503,47.1598,7.68,679.63153,27000.0,8767.979,False,False,02-14 15:10,1.0,1.0
2.0,14.0,15.0,18.0,54.0,21.0,23.0,22.998285,47.155895,7.68,708.5167,0.0,163618.6,False,False,02-14 15:20,0.0,1.0
2.0,14.0,15.0,18.0,53.333332,21.0,23.0,22.999159,47.83749,7.68,765.2614,0.0,196832.97,False,False,02-14 15:30,0.0,1.0
2.0,14.0,15.0,18.0,52.666668,21.0,23.0,22.998953,48.62599,7.68,828.96405,0.0,194137.97,False,True,02-14 15:40,0.0,1.0
2.0,14.0,15.0,18.0,52.0,21.0,23.0,22.99996,48.03721,7.68,822.0519,27000.0,16840.541,False,True,02-14 15:50,1.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,23.000011,46.81813,7.68,778.96625,27000.0,25579.361,False,False,02-14 16:00,1.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,23.000025,45.648045,7.68,734.3922,27000.0,35991.836,False,False,02-14 16:10,1.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,23.000025,44.769554,7.68,701.3092,27000.0,44811.4,False,False,02-14 16:20,1.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,23.00001,44.173958,7.68,679.4996,27000.0,42501.934,False,False,02-14 16:30,1.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.999924,44.429768,7.68,708.4119,0.0,219729.45,False,False,02-14 16:40,0.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.998869,45.155125,7.68,765.1712,0.0,210711.44,False,False,02-14 16:50,0.0,1.0
2.0,14.0,17.0,17.666666,54.666668,21.0,23.0,22.999386,46.04461,6.72,823.7182,0.0,115045.52,False,True,02-14 17:00,0.0,1.0
2.0,14.0,17.0,17.333334,57.333332,21.0,23.0,22.724041,46.942783,6.72,810.529,27000.0,8767.979,False,True,02-14 17:10,1.0,1.0
2.0,14.0,17.0,17.0,60.0,21.0,23.0,22.375193,47.81915,6.72,758.83154,13500.0,9621.195,False,False,02-14 17:20,1.0,1.0
2.0,14.0,17.0,16.666666,62.666668,21.0,23.0,22.205645,48.32766,6.72,729.80084,27000.0,10071.957,False,False,02-14 17:30,1.0,1.0
2.0,14.0,17.0,16.333334,65.333336,21.0,23.0,22.007076,49.08096,6.72,691.97955,27000.0,10231.173,False,False,02-14 17:40,1.0,1.0
2.0,14.0,17.0,16.0,68.0,21.0,23.0,22.491497,48.602642,6.72,742.18567,0.0,9929.916,False,False,02-14 17:50,0.0,1.0
2.0,14.0,18.0,15.833333,68.666664,21.0,23.0,22.39949,49.34627,3.8400002,774.9177,0.0,11832.899,False,False,02-14 18:00,0.0,1.0
2.0,14.0,18.0,15.666667,69.333336,21.0,23.0,22.258177,50.471905,3.8400002,808.8963,0.0,8767.979,False,True,02-14 18:10,0.0,1.0
2.0,14.0,18.0,15.5,70.0,21.0,23.0,21.29823,53.03594,3.8400002,732.76874,9000.0,10793.086,False,False,02-14 18:20,1.0,1.0
2.0,14.0,18.0,15.333333,70.666664,21.0,23.0,21.003963,53.653484,3.8400002,704.6975,13500.0,16777.658,False,False,02-14 18:30,1.0,1.0
2.0,14.0,18.0,15.166667,71.333336,21.0,23.0,21.000078,53.30535,3.8400002,679.7104,27000.0,84866.09,False,False,02-14 18:40,1.0,1.0
2.0,14.0,18.0,15.0,72.0,21.0,23.0,21.250696,52.588814,3.8400002,674.837,0.0,8767.979,False,False,02-14 18:50,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.452547,52.42614,3.8400002,695.2151,0.0,11563.333,False,False,02-14 19:00,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.513372,52.835903,3.8400002,723.5555,0.0,11023.3125,False,False,02-14 19:10,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.512125,53.44844,3.8400002,751.8313,0.0,8767.979,False,False,02-14 19:20,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.50372,54.05512,3.8400002,778.20013,0.0,8767.979,False,False,02-14 19:30,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.500008,54.61761,3.8400002,802.9655,0.0,8767.979,False,True,02-14 19:40,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.002197,55.455547,3.8400002,736.833,13500.0,73509.734,False,False,02-14 19:50,1.0,1.0
2.0,14.0,20.0,14.833333,74.666664,21.0,23.0,20.999935,54.743683,1.92,678.64685,27000.0,244537.1,False,False,02-14 20:00,1.0,1.0
2.0,14.0,20.0,14.666667,77.333336,21.0,23.0,20.999983,54.390766,1.92,647.06793,0.0,30248.256,False,False,02-14 20:10,0.0,1.0
2.0,14.0,20.0,14.5,80.0,21.0,23.0,20.999989,54.533077,1.92,647.0044,0.0,43945.145,False,False,02-14 20:20,0.0,1.0
2.0,14.0,20.0,14.333333,82.666664,21.0,23.0,21.000006,54.877464,1.92,658.2399,0.0,55570.97,False,False,02-14 20:30,0.0,1.0
2.0,14.0,20.0,14.166667,85.333336,21.0,23.0,21.000017,55.272545,1.92,670.6422,0.0,63557.72,False,False,02-14 20:40,0.0,1.0
2.0,14.0,20.0,14.0,88.0,21.0,23.0,21.000023,55.676407,1.92,681.58795,0.0,70802.44,False,False,02-14 20:50,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000025,56.059643,1.92,691.26697,0.0,75136.57,False,False,02-14 21:00,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000025,56.428112,1.92,700.2631,0.0,78803.086,False,False,02-14 21:10,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000027,56.78287,1.92,708.9049,0.0,82061.7,False,False,02-14 21:20,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000027,57.125526,1.92,717.2955,0.0,85025.27,False,False,02-14 21:30,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000027,57.45706,1.92,725.4447,0.0,87770.22,False,False,02-14 21:40,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000027,57.778004,1.92,733.3454,0.0,90348.36,False,False,02-14 21:50,0.0,1.0
2.0,14.0,22.0,13.666667,89.0,21.0,23.0,21.000065,57.979614,1.92,723.49036,0.0,228061.58,False,False,02-14 22:00,0.0,1.0
2.0,14.0,22.0,13.333333,90.0,21.0,23.0,21.000042,58.05554,1.92,704.2619,0.0,240836.56,False,False,02-14 22:10,0.0,1.0
2.0,14.0,22.0,13.0,91.0,21.0,23.0,21.000017,58.035206,1.92,683.8887,0.0,253956.39,False,False,02-14 22:20,0.0,1.0
2.0,14.0,22.0,12.666667,92.0,21.0,23.0,20.999996,57.94108,1.92,665.7577,0.0,267266.4,False,False,02-14 22:30,0.0,1.0
2.0,14.0,22.0,12.333333,93.0,21.0,23.0,20.999977,57.785866,1.92,650.30493,0.0,280700.3,False,False,02-14 22:40,0.0,1.0
2.0,14.0,22.0,12.0,94.0,21.0,23.0,20.879255,57.920414,1.92,637.0547,0.0,349683.03,False,False,02-14 22:50,0.0,1.0
2.0,14.0,23.0,11.833333,95.0,21.0,23.0,20.66127,57.991405,0.0,615.7434,0.0,522778.8,False,False,02-14 23:00,0.0,1.0
2.0,14.0,23.0,11.666667,96.0,5.0,50.0,19.383135,62.17177,0.0,595.0998,0.0,0.0,False,False,02-14 23:10,0.0,0.0
2.0,14.0,23.0,11.5,97.0,5.0,50.0,18.68413,64.429794,0.0,569.27313,0.0,0.0,False,False,02-14 23:20,0.0,0.0
2.0,14.0,23.0,11.333333,98.0,5.0,50.0,18.314373,65.61031,0.0,563.7369,0.0,0.0,False,False,02-14 23:30,0.0,0.0
2.0,14.0,23.0,11.166667,99.0,5.0,50.0,18.161015,65.9851,0.0,558.3039,0.0,0.0,False,False,02-14 23:40,0.0,0.0
2.0,14.0,23.0,11.0,100.0,5.0,50.0,17.971605,66.39087,0.0,541.21295,0.0,0.0,False,False,02-14 23:50,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.777548,66.853806,0.0,523.0634,0.0,0.0,False,False,02-15 00:00,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.611485,67.24087,0.0,506.4592,0.0,0.0,False,False,02-15 00:10,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.48323,67.51095,0.0,492.1328,0.0,0.0,False,False,02-15 00:20,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.381224,67.7075,0.0,479.91373,0.0,0.0,False,False,02-15 00:30,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.294004,67.87331,0.0,469.42667,0.0,0.0,False,False,02-15 00:40,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.216143,68.02664,0.0,460.3547,0.0,0.0,False,False,02-15 00:50,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,17.141283,68.19104,0.0,452.47287,0.0,0.0,False,False,02-15 01:00,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,17.068756,68.36639,0.0,445.61676,0.0,0.0,False,False,02-15 01:10,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.999815,68.5447,0.0,439.65393,0.0,0.0,False,False,02-15 01:20,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.935032,68.72121,0.0,434.4702,0.0,0.0,False,False,02-15 01:30,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.874159,68.894936,0.0,429.9649,0.0,0.0,False,False,02-15 01:40,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.816727,69.06613,0.0,426.04938,0.0,0.0,False,False,02-15 01:50,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.766441,69.20524,0.0,422.6463,0.0,0.0,False,False,02-15 02:00,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.7238,69.3215,0.0,419.68832,0.0,0.0,False,False,02-15 02:10,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.68679,69.42251,0.0,417.1171,0.0,0.0,False,False,02-15 02:20,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.653755,69.514305,0.0,414.88193,0.0,0.0,False,False,02-15 02:30,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.623987,69.59887,0.0,412.93884,0.0,0.0,False,False,02-15 02:40,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.597256,69.67627,0.0,411.24963,0.0,0.0,False,False,02-15 02:50,0.0,0.0
2.0,15.0,3.0,10.833333,100.0,5.0,50.0,16.554459,69.78771,0.0,409.7806,0.0,0.0,False,False,02-15 03:00,0.0,0.0
2.0,15.0,3.0,10.666667,100.0,5.0,50.0,16.495049,69.89385,0.0,408.50284,0.0,0.0,False,False,02-15 03:10,0.0,0.0
2.0,15.0,3.0,10.5,100.0,5.0,50.0,16.426567,69.95907,0.0,407.39148,0.0,0.0,False,False,02-15 03:20,0.0,0.0
2.0,15.0,3.0,10.333333,100.0,5.0,50.0,16.35428,69.9693,0.0,406.42496,0.0,0.0,False,False,02-15 03:30,0.0,0.0
2.0,15.0,3.0,10.166667,100.0,5.0,50.0,16.279934,69.92784,0.0,405.58444,0.0,0.0,False,False,02-15 03:40,0.0,0.0
2.0,15.0,3.0,10.0,100.0,5.0,50.0,16.203804,69.842735,0.0,404.85364,0.0,0.0,False,False,02-15 03:50,0.0,0.0
2.0,15.0,4.0,10.166667,100.0,5.0,50.0,16.154066,69.70235,0.0,404.21863,0.0,0.0,False,False,02-15 04:00,0.0,0.0
2.0,15.0,4.0,10.333333,100.0,5.0,50.0,16.131565,69.56594,0.0,403.6671,0.0,0.0,False,False,02-15 04:10,0.0,0.0
2.0,15.0,4.0,10.5,100.0,5.0,50.0,16.124517,69.49564,0.0,403.1881,0.0,0.0,False,False,02-15 04:20,0.0,0.0
2.0,15.0,4.0,10.666667,100.0,5.0,50.0,16.124855,69.51316,0.0,402.772,0.0,0.0,False,False,02-15 04:30,0.0,0.0
2.0,15.0,4.0,10.833333,100.0,5.0,50.0,16.129885,69.61238,0.0,402.41046,0.0,0.0,False,False,02-15 04:40,0.0,0.0
2.0,15.0,4.0,11.0,100.0,5.0,50.0,16.139189,69.77996,0.0,402.09625,0.0,0.0,False,False,02-15 04:50,0.0,0.0
2.0,15.0,5.0,10.833333,100.0,5.0,50.0,16.12858,70.0,0.0,401.82303,0.0,0.0,False,False,02-15 05:00,0.0,0.0
2.0,15.0,5.0,10.666667,100.0,5.0,50.0,16.097755,70.206924,0.0,401.58527,0.0,0.0,False,False,02-15 05:10,0.0,0.0
2.0,15.0,5.0,10.5,100.0,5.0,50.0,16.056566,70.345436,0.0,401.3784,0.0,0.0,False,False,02-15 05:20,0.0,0.0
2.0,15.0,5.0,10.333333,100.0,5.0,50.0,16.01176,70.39814,0.0,401.1984,0.0,0.0,False,False,02-15 05:30,0.0,0.0
2.0,15.0,5.0,10.166667,100.0,5.0,50.0,15.965498,70.37223,0.0,401.0418,0.0,0.0,False,False,02-15 05:40,0.0,0.0
2.0,15.0,5.0,10.0,100.0,5.0,50.0,15.918078,70.28038,0.0,400.90564,0.0,0.0,False,False,02-15 05:50,0.0,0.0
2.0,15.0,6.0,10.166667,99.0,5.0,50.0,16.173086,69.038925,0.96000004,406.2291,0.0,0.0,True,False,02-15 06:00,0.0,0.0
2.0,15.0,6.0,10.333333,98.0,21.0,23.0,16.383007,68.14002,0.96000004,414.48843,0.0,15244.676,True,False,02-15 06:10,0.0,1.0
2.0,15.0,6.0,10.5,97.0,21.0,23.0,19.174555,57.21701,0.96000004,422.35913,0.0,653896.75,True,False,02-15 06:20,0.0,1.0
2.0,15.0,6.0,10.666667,96.0,21.0,23.0,20.45728,52.919357,0.96000004,426.74094,0.0,649690.25,False,False,02-15 06:30,0.0,1.0
2.0,15.0,6.0,10.833333,95.0,21.0,23.0,20.999622,51.253803,0.96000004,430.13293,0.0,612449.75,False,False,02-15 06:40,0.0,1.0
2.0,15.0,6.0,11.0,94.0,21.0,23.0,21.000006,51.312294,0.96000004,433.22797,0.0,488780.8,False,False,02-15 06:50,0.0,1.0
2.0,15.0,7.0,11.166667,94.0,21.0,23.0,21.000025,51.4545,0.96000004,440.95966,0.0,448678.78,False,False,02-15 07:00,0.0,1.0
2.0,15.0,7.0,11.333333,94.0,21.0,23.0,20.319084,53.214695,0.96000004,445.505,0.0,821429.9,False,False,02-15 07:10,0.0,1.0
2.0,15.0,7.0,11.5,94.0,21.0,23.0,20.895542,51.193817,0.96000004,453.48236,0.0,508686.7,False,False,02-15 07:20,0.0,1.0
2.0,15.0,7.0,11.666667,94.0,21.0,23.0,20.99818,50.856213,0.96000004,460.24365,0.0,343709.1,False,False,02-15 07:30,0.0,1.0
2.0,15.0,7.0,11.833333,94.0,21.0,23.0,20.998161,50.88231,0.96000004,464.0232,0.0,470679.62,False,False,02-15 07:40,0.0,1.0
2.0,15.0,7.0,12.0,94.0,21.0,23.0,20.672083,51.835358,0.96000004,465.77634,0.0,504106.97,False,False,02-15 07:50,0.0,1.0
2.0,15.0,8.0,12.166667,93.0,21.0,23.0,20.91128,51.43805,3.8400002,487.14636,0.0,317812.1,False,False,02-15 08:00,0.0,1.0
2.0,15.0,8.0,12.333333,92.0,21.0,23.0,20.998096,51.83044,3.8400002,518.3465,0.0,160731.08,False,False,02-15 08:10,0.0,1.0
2.0,15.0,8.0,12.5,91.0,21.0,23.0,21.000044,52.595337,3.8400002,551.8416,0.0,158948.62,False,False,02-15 08:20,0.0,1.0
2.0,15.0,8.0,12.666667,90.0,21.0,23.0,21.0001,53.362423,3.8400002,584.42523,0.0,151363.88,False,False,02-15 08:30,0.0,1.0
2.0,15.0,8.0,12.833333,89.0,21.0,23.0,21.000093,54.095432,3.8400002,615.4851,0.0,142330.16,False,False,02-15 08:40,0.0,1.0
2.0,15.0,8.0,13.0,88.0,21.0,23.0,21.000086,54.79503,3.8400002,645.23065,0.0,136390.47,False,False,02-15 08:50,0.0,1.0
2.0,15.0,9.0,13.5,84.666664,21.0,23.0,21.000074,55.462284,3.8400002,673.921,0.0,125150.36,False,False,02-15 09:00,0.0,1.0
2.0,15.0,9.0,14.0,81.333336,21.0,23.0,21.000065,56.096767,3.8400002,701.6958,0.0,113871.75,False,False,02-15 09:10,0.0,1.0
2.0,15.0,9.0,14.5,78.0,21.0,23.0,21.000055,56.69708,3.8400002,728.61176,0.0,104634.12,False,False,02-15 09:20,0.0,1.0
2.0,15.0,9.0,15.0,74.666664,21.0,23.0,21.000046,57.26142,3.8400002,754.69586,0.0,93078.9,False,False,02-15 09:30,0.0,1.0
2.0,15.0,9.0,15.5,71.333336,21.0,23.0,21.000038,57.78787,3.8400002,779.9706,0.0,80863.83,False,False,02-15 09:40,0.0,1.0
2.0,15.0,9.0,16.0,68.0,21.0,23.0,21.000029,58.274445,3.8400002,804.4603,0.0,68216.42,False,True,02-15 09:50,0.0,1.0
2.0,15.0,10.0,16.166666,67.166664,21.0,23.0,21.000078,57.458805,3.8400002,768.1669,27000.0,205121.64,False,False,02-15 10:00,1.0,1.0
2.0,15.0,10.0,16.333334,66.333336,21.0,23.0,20.999876,56.093376,3.8400002,706.4589,27000.0,192675.34,False,False,02-15 10:10,1.0,1.0
2.0,15.0,10.0,16.5,65.5,21.0,23.0,20.999804,54.832584,3.8400002,650.243,27000.0,180534.4,False,False,02-15 10:20,1.0,1.0
2.0,15.0,10.0,16.666666,64.666664,21.0,23.0,20.999958,54.626457,3.8400002,643.37775,0.0,40062.824,False,False,02-15 10:30,0.0,1.0
2.0,15.0,10.0,16.833334,63.833332,21.0,23.0,20.999994,55.035213,3.8400002,665.1818,0.0,34173.297,False,False,02-15 10:40,0.0,1.0
2.0,15.0,10.0,17.0,63.0,21.0,23.0,21.000008,55.62135,3.8400002,695.30225,0.0,28556.508,False,False,02-15 10:50,0.0,1.0
2.0,15.0,11.0,17.166666,62.333332,21.0,23.0,21.00001,56.188187,3.8400002,724.962,0.0,22769.121,False,False,02-15 11:00,0.0,1.0
2.0,15.0,11.0,17.333334,61.666668,21.0,23.0,21.000006,56.708954,3.8400002,752.4003,0.0,17006.787,False,False,02-15 11:10,0.0,1.0
2.0,15.0,11.0,17.5,61.0,21.0,23.0,21.000002,57.194263,3.8400002,778.1036,0.0,11246.372,False,False,02-15 11:20,0.0,1.0
2.0,15.0,11.0,17.666666,60.333332,21.0,23.0,21.010511,57.62001,3.8400002,802.694,0.0,8767.979,False,True,02-15 11:30,0.0,1.0
2.0,15.0,11.0,17.833334,59.666668,21.0,23.0,21.00026,56.835453,3.8400002,766.9897,27000.0,87716.26,False,False,02-15 11:40,1.0,1.0
2.0,15.0,11.0,18.0,59.0,21.0,23.0,20.999956,55.479927,3.8400002,706.02344,27000.0,80580.76,False,False,02-15 11:50,1.0,1.0
2.0,15.0,12.0,18.166666,56.833332,21.0,23.0,20.999933,54.037365,3.8400002,650.38074,27000.0,67097.49,False,False,02-15 12:00,1.0,1.0
2.0,15.0,12.0,18.333334,54.666668,21.0,23.0,21.082632,53.40215,3.8400002,643.7501,0.0,8767.979,False,False,02-15 12:10,0.0,1.0
2.0,15.0,12.0,18.5,52.5,21.0,23.0,21.178602,53.36552,3.8400002,665.60944,0.0,8767.979,False,False,02-15 12:20,0.0,1.0
2.0,15.0,12.0,18.666666,50.333332,21.0,23.0,21.254187,53.565506,3.8400002,695.7329,0.0,8767.979,False,False,02-15 12:30,0.0,1.0
2.0,15.0,12.0,18.833334,48.166668,21.0,23.0,21.316263,53.771286,3.8400002,725.3934,0.0,8767.979,False,False,02-15 12:40,0.0,1.0
2.0,15.0,12.0,19.0,46.0,21.0,23.0,21.376375,53.90065,3.8400002,752.83765,0.0,8767.979,False,False,02-15 12:50,0.0,1.0
2.0,15.0,13.0,19.0,45.5,21.0,23.0,21.432959,53.986973,3.8400002,778.5457,0.0,8767.979,False,False,02-15 13:00,0.0,1.0
2.0,15.0,13.0,19.0,45.0,21.0,23.0,21.485325,54.057762,3.8400002,803.1343,0.0,8767.979,False,True,02-15 13:10,0.0,1.0
2.0,15.0,13.0,19.0,44.5,21.0,23.0,21.35101,52.474464,3.8400002,767.422,27000.0,8767.979,False,False,02-15 13:20,1.0,1.0
2.0,15.0,13.0,19.0,44.0,21.0,23.0,21.243025,49.84866,3.8400002,706.444,27000.0,9925.885,False,False,02-15 13:30,1.0,1.0
2.0,15.0,13.0,19.0,43.5,21.0,23.0,21.222607,47.179375,3.8400002,650.78253,27000.0,9696.821,False,False,02-15 13:40,1.0,1.0
2.0,15.0,13.0,19.0,43.0,21.0,23.0,21.42211,45.72764,3.8400002,644.13904,0.0,8767.979,False,False,02-15 13:50,0.0,1.0
2.0,15.0,14.0,19.166666,44.666668,21.0,23.0,21.284021,46.034325,0.96000004,650.50507,0.0,10954.745,False,False,02-15 14:00,0.0,1.0
2.0,15.0,14.0,19.333334,46.333332,21.0,23.0,21.114222,46.633785,0.96000004,656.17096,0.0,9957.686,False,False,02-15 14:10,0.0,1.0
2.0,15.0,14.0,19.5,48.0,21.0,23.0,21.063059,46.91125,0.96000004,659.103,0.0,10231.105,False,False,02-15 14:20,0.0,1.0
2.0,15.0,14.0,19.666666,49.666668,21.0,23.0,21.080545,46.99723,0.96000004,660.47394,0.0,8767.979,False,False,02-15 14:30,0.0,1.0
2.0,15.0,14.0,19.833334,51.333332,21.0,23.0,21.105558,47.095783,0.96000004,661.35913,0.0,8767.979,False,False,02-15 14:40,0.0,1.0
2.0,15.0,14.0,20.0,53.0,21.0,23.0,21.122044,47.27164,0.96000004,662.2097,0.0,8767.979,False,False,02-15 14:50,0.0,1.0
2.0,15.0,15.0,19.833334,52.333332,21.0,23.0,21.11792,47.509327,0.96000004,663.10315,0.0,8767.979,False,False,02-15 15:00,0.0,1.0
2.0,15.0,15.0,19.666666,51.666668,21.0,23.0,21.09043,47.784306,0.96000004,664.0085,0.0,8767.979,False,False,02-15 15:10,0.0,1.0
